scorer,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D
bodyparts,Nose,Nose,Nose,Eyes,Eyes,Eyes,Neck,Neck,Neck,MidBack,MidBack,MidBack,LowBack,LowBack,LowBack,Tail,Tail,Tail
coords,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
0,6.561522798679719,0.8980906163820807,10.143321156802175,6.460108471684511,0.7714894168158172,10.4861272468114,6.367117394529078,0.7530675102810801,10.842974675022127,6.338289904250813,0.66145536893504,11.106509468019194,6.474169489396788,0.8939734844459735,11.51155330578818,6.564014225525018,1.3361103128464984,11.636499883040255
1,6.5927317172331765,0.9028445817791774,10.172642667583883,6.461144418240464,0.7810188990540647,10.489635268336945,6.348760908101437,0.7517579714867325,10.820476399210385,6.3374613682033685,0.6463271003481265,11.115429620572986,6.477549012937166,0.8994142115179965,11.540050167979556,6.553624455355697,1.34371143116095,11.637774707413032
2,6.621097593947768,0.9519807265419187,10.263325884626878,6.454801488566338,0.8046152440537325,10.518516274180508,6.335841660668548,0.7382261758652553,10.826025343158598,6.330204756849343,0.6191672121510073,11.107571550102227,6.498988927989781,0.9033102047937065,11.585760699825093,6.530678753103448,1.3609686208802865,11.614763253334507
3,6.6219676732433745,0.9748819828026972,10.32276393145199,6.436571365248212,0.8179520854722214,10.538323809073205,6.305445753152839,0.726799163138641,10.843693485904252,6.328133666557692,0.6255406660056838,11.169243127336603,6.4682604312063345,0.911142892815315,11.54216322139139,6.485077750425958,1.3856061886855748,11.57087723598557
4,6.62084900398505,0.9269136145952065,10.28517333716186,6.423385325972636,0.7895817416715987,10.535131208148494,6.291582395660421,0.7217119337084154,10.840219997195273,6.302654040344119,0.630727051524914,11.162740660488565,6.473952312118724,0.919549218567762,11.597525143190348,6.481137476334879,1.3912555507475284,11.588421982303496
5,6.7542438869061465,0.9650200963340012,10.421473933681728,6.454634881244769,0.7869596780463883,10.554373059287347,6.280991905730265,0.7003022395639971,10.799677159675383,6.28687403166518,0.6286306400255851,11.159927148315807,6.455676043375666,0.9380868626036643,11.603462720703765,6.476040026418857,1.4051078764028124,11.584400599919194
6,6.669238970112881,0.8947135671299755,10.325585549579326,6.454893881936445,0.7685757243224027,10.565047658368426,6.287168063017824,0.6919451030133011,10.807040343190073,6.289625521797661,0.6286512988711283,11.172392387145125,6.444641128998546,0.952665963485461,11.600120392709657,6.45604787190383,1.416202230616715,11.581433287392638
7,6.642067567656356,0.8711706740075702,10.315933289039773,6.434016929188314,0.7546846427567895,10.574003608486741,6.273450405481329,0.694732238761326,10.810586095003153,6.272997655132271,0.6299950938916365,11.151782897518162,6.4503309371736615,0.9567109820335878,11.598439130572721,6.456035509376166,1.4130784544009398,11.587377262622802
8,6.616605008564837,0.7597216187140987,10.280376632459342,6.415927446914272,0.6852802215620105,10.551703809677575,6.28374305283381,0.6892182380391183,10.836844998001615,6.264179199824346,0.6333813141814413,11.160179280667,6.424227487690039,0.9547601248687626,11.566245929442372,6.455106867277701,1.4113141820440716,11.581259606565409
9,6.610714831068874,0.7080862736814818,10.264539711049162,6.415818873638918,0.6700430343061176,10.554513956631327,6.2858503682818005,0.6949056074990413,10.846256342169143,6.263780122566501,0.6354687228622137,11.168365581422762,6.424352194731877,0.9559112171753595,11.5682146539434,6.4600149450024364,1.413123905529289,11.586552325020689
