4,1.71516801376911,1.3586161892023,1.18086391371369,1.02923623652947,1.08669786235018,1.31493113697485,9,6
5,1.70613380981429,1.37799982921635,1.19741885409765,1.02275717247265,1.09104751185649,1.30081725604557,9,6
6,1.71844353613533,1.38575225579032,1.17261697490585,1.02051391038819,1.10137357910647,1.3274504861164,9,6
7,1.70455453947529,1.36707627844764,1.15885753558487,0.99244366492248,1.11947461229506,1.37674431508131,9,6
8,1.6668460580976,1.32440508172579,1.11726808239539,0.953253440372935,1.08533737463698,1.37865162001514,9,6
9,1.60783397545448,1.244539259397,1.03271401900638,0.883591125447846,1.07223949013363,1.40031422898674,10,6
10,1.39555891205887,1.10530633059493,0.959429563242288,0.82716221287334,1.06434388639608,1.42336012326468,4,1
11,1.29619779809302,1.03410360407141,0.891522152241984,0.770458807493369,1.01823457906634,1.35030955003597,4,1
12,1.13297444500194,0.928513856164353,0.844958598165852,0.740646493250743,1.00497367218695,1.35779199304485,6,8
13,1.10411278912045,0.904105041579594,0.832242928366476,0.750336472580666,0.956837895820505,1.3036362193938,6,8
14,1.0447822479494,0.867218436736092,0.834415461744068,0.766056727344559,1.03032448944523,1.34563015234327,6,8
15,1.02328538622761,0.854236510424729,0.81969595591674,0.787592392239839,1.08727795999629,1.4061872945558,6,8
16,1.00258229336822,0.878444640583508,0.839384607285328,0.790887888053989,1.07011217751057,1.38988781566512,6,8
17,1.02558081780334,0.896481875347335,0.859155973500733,0.803230644221425,1.09110181897553,1.41492472108541,6,8
18,1.09452659041492,0.937147587794178,0.875053860415029,0.821607789816717,1.09083867333861,1.45921137383991,6,8
19,1.06036826774448,0.913363072112043,0.884005936086625,0.844580340767445,1.0746500704925,1.41637380499194,6,8
20,1.25304509581574,0.986623224850891,0.888006729223657,0.830965272806986,1.10742217178871,1.46642420785162,6,8
21,1.38709979749257,1.06337316421756,0.889680726782717,0.828143911671004,1.10433065194028,1.44057033901032,4,1
22,1.49353694226069,1.12187849968982,0.938979987755109,0.841905348923867,1.09799170918244,1.4510410075935,4,1
23,1.63677902943936,1.25161343343611,1.01975280003186,0.854543161542899,1.10295496916083,1.50932244769561,11,10
24,1.70748865251517,1.29304142243589,1.04298672108538,0.863323401603887,1.09277962262074,1.51683850113985,11,10
25,1.70573274685919,1.31103398496027,1.06256374590495,0.845588399255385,1.05993032951725,1.41434116268676,10,6
26,1.37575889188242,1.08364535234296,0.932911170780772,0.831795566054642,1.10129778892692,1.46973839157152,2,8
27,1.45919977771959,1.12907129794012,0.9288175542043,0.81920504445806,1.0361981852711,1.45490099786142,11,10
28,1.48738927014055,1.12967604932431,0.905630493094051,0.781204989506179,1.01737958744462,1.46706172604745,11,10
29,1.46478425992362,1.08567271522352,0.891361482599471,0.786096970351211,1.04626240229194,1.47271086775263,11,10
30,1.5141541868029,1.11489480624152,0.880176735298068,0.775544236516183,1.0496685504507,1.50521270416688,11,10
31,1.43052929456198,1.13427596408426,0.880790864401504,0.738426258894347,1.03090582781107,1.48876439625618,11,10
32,1.36571999632012,1.0507229064307,0.836173966830665,0.715728990920449,1.01813497372967,1.49857053497471,2,8
33,1.29288432560179,0.996631569264937,0.78325515692756,0.686202146738829,1.02011268373886,1.49602281999082,2,8
34,1.28159160684308,0.97032172624212,0.761155105988986,0.671297288483429,1.01518356551216,1.49604052621439,8,4
35,1.28202402490355,0.95336523399258,0.744296498995283,0.660763165774369,1.01704555640596,1.50471427613759,8,4
36,1.21530742758484,0.89960549985383,0.657902412335812,0.613824034215709,1.02351856656232,1.54754986015733,8,4
37,1.18047173060041,0.840562695443943,0.621145570664526,0.604547788092482,1.07576019582998,1.5683666802935,8,4
38,1.15589011305733,0.810269701696274,0.606810670381828,0.604032212935267,1.08616229260159,1.58136487434687,8,4
39,1.13545611232869,0.794510381057753,0.601891339790588,0.59846659773577,1.07677256379492,1.5825889044812,8,4
40,1.10071067411321,0.78668595218683,0.623333851086114,0.60052626328869,1.05457672935023,1.57240302875523,8,4
41,1.30367775515216,0.970340899862932,0.709641977206346,0.626312432987067,0.987989214431834,1.50596219036695,8,4
42,1.35021806582671,1.06247135413387,0.775511507050992,0.650239713516694,0.963529560192213,1.47410147007322,11,10
43,1.44074420784742,1.13669470210873,0.821054631226456,0.669338673553884,0.971986525859391,1.46799946557619,11,10
44,1.42934421233587,1.12651408810444,0.828317981376421,0.676801828701887,0.982871682918359,1.48153706429644,11,10
45,1.39979067548672,1.09991856247411,0.823654599477135,0.679934410204862,0.987423639091579,1.49006615457889,11,10
46,1.40167184357331,1.10809146672136,0.830719436571266,0.683682832990043,0.992115181872138,1.49836043962338,11,10
47,1.36854501133453,1.08081724965773,0.834034889064312,0.684574175779677,0.99571510316379,1.50261823195232,11,10
48,1.35030772817706,1.05953295318198,0.824779604022112,0.685157719975418,0.995015610089157,1.50119866062179,2,8
49,1.35465181245374,1.06633577066419,0.82778164808265,0.685889590666576,0.992687690280296,1.49515918268414,2,8
50,1.31560915762289,1.03968261219372,0.81989508298447,0.686772256821649,0.994911871867999,1.50369647708672,2,8
51,1.29704269599861,1.03230268242582,0.809155750771173,0.694134937703815,0.995670603843188,1.49635233689392,2,8
52,1.284533479998,1.02402966786678,0.809454079438187,0.690446016866894,0.996645216549937,1.5006382657201,2,8
53,1.29585306204583,1.02500267798732,0.814440893947841,0.687227428789193,0.995075751508996,1.50212476016376,2,8
54,1.29043883394633,1.020738445066,0.815104165927153,0.690702951924988,1.00558118038526,1.53163547794939,2,8
55,1.2788257903783,1.0150896934541,0.807557574683233,0.692263484169758,1.00915734144002,1.53244693138921,2,8
56,1.24041470482357,0.994250669827451,0.804558230837401,0.689004732364311,1.00077653674344,1.5432860886125,8,4
57,1.20152148400867,0.972162393140685,0.788714847307038,0.685985575959255,0.994384844218335,1.54324669977877,8,4
58,1.17774129584502,0.952295924704985,0.782159076698344,0.678560202817954,1.01568242297316,1.54503963795226,8,4
59,1.25242283740053,0.983591982101898,0.791098078253313,0.67425815611356,0.999137385199638,1.52373889728591,8,4
60,1.27958238636837,1.01202428555684,0.787689130861802,0.68351898311543,1.00453766451321,1.54734554586966,8,4
61,1.21847478701634,0.972552406463391,0.788514155041418,0.699012172095487,1.03912450707136,1.55608804108363,8,4
62,1.22753283874236,0.974449326132635,0.770389229334875,0.70109109292652,1.01387032621231,1.55580610041998,8,4
63,1.21563813879704,0.989717653566007,0.808196935631713,0.710193875654104,1.0235354499113,1.54994141424233,8,4
64,1.19195435157737,0.9818281036286,0.810204162970961,0.70925802382914,1.04441338075509,1.54496941448548,8,4
65,1.1658053195886,0.936602201503818,0.769144743934055,0.705936976082117,1.01301789140899,1.53989909269537,8,4
66,1.11817933423351,0.905245084177711,0.753772307302826,0.716335452030727,1.03821871429975,1.54174875557049,8,4
67,1.08993406390562,0.883428776694339,0.736003135446519,0.706298466010704,1.04862515268905,1.54564940531983,8,4
68,1.09860084142865,0.881370554935014,0.761262872317246,0.714605974025621,1.02706745491059,1.54557774827096,8,4
69,1.08610792615648,0.891364582605784,0.787245570352846,0.737466625816615,1.03954751296279,1.55053982280697,13,7
70,1.08611376898755,0.881512046002952,0.77115234565437,0.739217269245977,1.04524217251009,1.56278622088645,13,7
71,1.12666492755022,0.913507684720022,0.772934069588632,0.709506119312407,1.03259500133357,1.53717410299811,8,4
72,1.17747713489238,0.938349196673463,0.773666639167213,0.7028860317699,1.02423583710565,1.52035730251883,8,4
73,1.20110314879942,0.949357614255019,0.76483701758092,0.700435883841643,1.00730684413223,1.50507905041492,2,8
74,1.21886775702546,0.965519198420586,0.781457953977398,0.694508692776772,1.00309565378739,1.49744382577027,2,8
75,1.31484160938713,1.03253840920631,0.82081869753653,0.701616871986204,1.01213082439579,1.5139650226147,2,8
76,1.45605895149234,1.14929551166605,0.856964327662263,0.707376543952154,1.00637642809187,1.49686956697444,11,10
77,1.51802021518344,1.16055084127178,0.872209957501792,0.716500571071654,0.997546297146977,1.48611392727146,11,10
78,1.62882554872726,1.26459935209231,0.924553815388834,0.739650236041064,1.0053142476685,1.49886170715758,11,10
79,1.67139559364464,1.31772135878841,0.97417928455735,0.768214475422325,1.01358339214275,1.51001026031685,11,10
80,1.69488399187692,1.34482109888545,1.03807698649787,0.843005625968618,1.03476625266386,1.49390725293448,11,10
81,1.73522289707299,1.38053722526708,1.08299595123893,0.907292063447594,1.0574655892074,1.45050056467623,10,6
82,1.7409404840815,1.39012017620909,1.10912862078213,0.918083812703672,1.07485461401825,1.42444328457493,10,6
83,1.7467617908349,1.40031942194277,1.11293817537397,0.95153859732813,1.08472405530489,1.44428046297175,10,6
84,1.75581463539001,1.42357046091289,1.13584018524744,0.970154632191441,1.09863010235549,1.43396468105231,10,6
85,1.74872588408082,1.42173828161415,1.13220880884686,0.966985339729643,1.10396293184132,1.44932574431332,10,6
86,1.75538878340403,1.39497673104174,1.12428284985485,1.00883240696781,1.12538422316566,1.45323489388057,10,6
