292,0.066807,-0.013692,-0.018929,-0.36317,-0.79622,-0.080498,-0.085736,-0.42998,-0.86302,-0.0052373,-0.34948,-0.78253,-0.34424,-0.77729,-0.43304,1
292,-0.12472,-0.47993,-0.74483,-1.2394,-1.7527,-0.35521,-0.6201,-1.1147,-1.628,-0.2649,-0.75946,-1.2728,-0.49457,-1.0079,-0.51335,2
292,0.30167,0.57128,0.75848,0.54974,0.13001,0.26961,0.45682,0.24808,-0.17165,0.1872,-0.021536,-0.44127,-0.20874,-0.62847,-0.41973,3
292,0.26714,0.38608,0.37262,-0.12763,-0.66684,0.11894,0.10548,-0.39477,-0.93398,-0.013463,-0.51371,-1.0529,-0.50024,-1.0395,-0.53921,4
292,0.27849,0.51591,0.63562,0.30045,-0.18475,0.23742,0.35712,0.021954,-0.46325,0.1197,-0.21547,-0.70067,-0.33517,-0.82037,-0.4852,5
292,-0.22512,-0.68876,-1.0793,-1.6519,-2.23,-0.46364,-0.85417,-1.4268,-2.0049,-0.39053,-0.96311,-1.5413,-0.57258,-1.1508,-0.57817,6
292,0.17608,0.26072,0.34967,0.096826,-0.29311,0.084639,0.17359,-0.079256,-0.4692,0.088946,-0.1639,-0.55384,-0.25284,-0.64278,-0.38994,7
292,-0.0086171,-0.22575,-0.34649,-0.78855,-1.2733,-0.21713,-0.33787,-0.77994,-1.2647,-0.12074,-0.5628,-1.0476,-0.44206,-0.92683,-0.48477,8
292,0.29188,0.52435,0.69747,0.60948,0.30218,0.23248,0.40559,0.3176,0.010304,0.17311,0.085123,-0.22217,-0.087992,-0.39529,-0.30729,9
