1,1.2188183270287,0.920050236396249,0.679419060605901,0.632728818701832,0.931105134280311,1.40708129496921,12
2,1.22045118650544,0.91878168478695,0.67867258624086,0.632513326771154,0.933879301778818,1.40883301227386,12
3,1.21741503712574,0.915270549048438,0.675846116972005,0.635890272245017,0.935042210061282,1.40765022931258,12
4,1.21911921614242,0.915912644715497,0.674261051441099,0.633689228828942,0.934982357541464,1.40973401068146,12
5,1.2179654886621,0.91521751258309,0.674601811685914,0.634076111604009,0.935051371107745,1.40885949899068,12
6,1.22049031172115,0.9164295873002,0.675160369174633,0.634035950530524,0.932972892739367,1.40812159389481,12
7,1.22220082746215,0.917351596028535,0.674947391091091,0.634560306257559,0.933268402418241,1.41015073946923,12
8,1.22187436603739,0.916853336687837,0.674191018049632,0.634138098419686,0.934590537424226,1.41093134085892,12
9,1.22260918374818,0.917423332337214,0.676601997243218,0.634294620996199,0.935255187424772,1.41277443556718,12
10,1.22257628015531,0.917176335618796,0.676428451064498,0.634877087781259,0.935485992563092,1.41398269469281,12
11,1.22215690865351,0.917384664335678,0.675262342108931,0.632296616669365,0.933972183007926,1.41264033235074,12
12,1.22227552518604,0.916419691070437,0.673550701706469,0.63092782828903,0.929666165635482,1.40621734329447,12
13,1.2104927374969,0.910478788416073,0.67797858591349,0.631006671123195,0.907074157661425,1.37686035445892,12
14,1.16475676009757,0.881789177754102,0.677849066651817,0.625524720420658,0.875027555443879,1.35542341068183,12
15,1.10650721110603,0.913689558698942,0.70732486945573,0.63636342118139,0.85349645530425,1.33343898791408,12
16,1.20138385952759,0.991054964236706,0.744157006420328,0.628988280778321,0.869779507735264,1.34808237961199,3
17,1.16010730393849,0.980603157429289,0.743421631877685,0.630036716208345,0.870737581554785,1.32701256041585,3
18,1.28214675607227,1.01311197440937,0.748696211624527,0.589773916561296,0.80412100944029,1.26135951647947,3
19,1.26185103980014,1.00682179475791,0.753975528712977,0.579184686104606,0.739248763392869,1.15495978859463,11
20,1.32537262104854,1.07296729040852,0.813918264112078,0.611411358962099,0.824716772306481,1.28663827030419,11
21,1.36967514749447,1.11045418359539,0.828923802657115,0.692190106238122,0.866466964519255,1.3196034939336,11
22,1.36539831531534,1.11900102527985,0.855769957230587,0.699106087571284,0.837720008334669,1.22887962871901,7
23,1.34830476703443,1.12106378059447,0.869998924104272,0.712871057032006,0.830277764592088,1.19423648245184,7
24,1.34130229039269,1.11389857156098,0.863238381431215,0.721298948674329,0.837373757936208,1.19612993370244,7
25,1.32866531326244,1.09577756982266,0.876907469593384,0.727688143055506,0.849306612330923,1.20908422322777,7
26,1.33924102168185,1.09234488499058,0.88967662432874,0.740415422178568,0.884816998193907,1.24636239086272,7
27,1.32466307131854,1.06671342383123,0.883947918963664,0.723619361640875,0.872916148848431,1.22091890901284,10
28,1.2908713493738,1.04878340797032,0.866553081112612,0.735279177282674,0.864856665354089,1.15699329424867,10
29,1.26304017087181,1.0262665479574,0.854077507550605,0.728383739558504,0.85920895670434,1.15573868033732,10
30,1.19684750609309,0.992783648065522,0.846787501776575,0.743233435464848,0.872935543861911,1.15131183414759,10
31,1.10352144700444,0.955786082558892,0.849154650751755,0.736519282385004,0.904732867729433,1.19916166775292,10
32,1.15305333208853,0.957829542621398,0.835651600407599,0.736067887261907,0.908990788929043,1.22146671593187,10
