1,1.62052065540208,1.30925904869549,1.00882780844675,0.834284639205561,1.11275753597992,1.50929537307507,8
2,1.66676480867506,1.33430576275498,1.05036231442729,0.831550406853863,1.08811153609597,1.48355838559364,8
3,1.64628060771669,1.306533502363,1.035253606563,0.835034524196984,1.08527916327199,1.4627249469044,8
4,1.62534160141204,1.30958433585631,1.03292140382407,0.83221076381022,1.07702873732709,1.44777040210802,8
5,1.59547849371735,1.29271119765182,1.02420615348183,0.82724993781551,1.07186695509152,1.44633704048328,8
6,1.6057904516072,1.29934961854547,1.02273040645998,0.831080969177129,1.07338140958331,1.45040986179239,8
7,1.62545919946611,1.29751569742248,1.03681587045031,0.847471062048182,1.07690880244597,1.44498456938466,2
8,1.59997428335551,1.27720768285145,1.04432627551129,0.875435373609412,1.08426450983187,1.44480752818145,2
9,1.59392375443276,1.28171278693712,1.02915713025904,0.884000732337215,1.06353440825928,1.4232825536152,2
10,1.5946130270745,1.26996319676361,1.0225613702604,0.878584030972233,1.02419534332334,1.36367553400162,2
11,1.56730583571682,1.27637169529891,1.01559121266726,0.854473123149888,0.987691198463358,1.33168300746195,2
12,1.56501080489834,1.26650084304586,0.994181208782221,0.837165830688496,0.937504087308632,1.28082341441907,2
13,1.58454599613319,1.25761797828543,0.989084306122181,0.818840489207032,0.932611783626778,1.27412099225811,2
14,1.556895401429,1.24553759718863,0.982714305915955,0.804283187520354,0.900993532530925,1.26415602405189,2
15,1.53196813606855,1.20913436404622,0.959797935720952,0.810005200738227,0.908997186583911,1.26151741675104,2
16,1.52215398076848,1.19352712863017,0.950371826616293,0.811807742830825,0.94110226999167,1.30212476709716,2
17,1.41068637774079,1.15935629599231,0.946337907690138,0.791969910499499,0.921717600119313,1.29263344387784,2
18,1.40914494793229,1.15471860924354,0.947038974980839,0.777601001051671,0.897866948902577,1.27442773665602,2
19,1.39480212238772,1.14837703637793,0.93973873692502,0.761785824573461,0.881605980990304,1.27015775254664,2
20,1.39089494204228,1.11385051431153,0.915901931310355,0.716550044651601,0.858958591881092,1.28685280656407,2
21,1.28460338879496,1.04180721419981,0.85342134735241,0.715511518392067,0.861604878205776,1.28872894120362,2
22,1.20935181975016,0.97938820385357,0.813847003972853,0.695964396222272,0.85660833111184,1.27440953408875,2
23,1.09223879951281,0.875875567032066,0.791053025219462,0.678676750923804,0.847444772066943,1.25487998913308,9
24,1.02956344406759,0.820578815972818,0.753263350020256,0.646180048967474,0.855778253266045,1.29447153206333,9
25,0.939102796549934,0.775390548793528,0.714386856091766,0.642543535971256,0.890992142224495,1.36641645891212,9
26,0.806144558285584,0.6317614141008,0.660081572148856,0.644644808131204,0.954977561260262,1.42999818241479,9
27,0.816691401871464,0.631410111969923,0.644151898407962,0.624604471231797,0.94884276832828,1.44108872235459,5
