scorer,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D
bodyparts,Nose,Nose,Nose,Eyes,Eyes,Eyes,Neck,Neck,Neck,MidBack,MidBack,MidBack,LowBack,LowBack,LowBack,Tail,Tail,Tail
coords,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
0,6.742849939921195,0.8061785975855724,11.512190988811934,6.971136069692376,0.6622958156201321,11.857640594069693,7.278793239824143,0.6528287549828693,12.212523757543115,7.49702285065684,0.5475570097815985,12.532309730414065,7.876833052621,0.7918772341959507,12.911510626359838,8.112243415147287,1.1554434945361574,13.148476426909262
1,6.726074672612065,0.793789551613564,11.47447356744278,6.965574160316094,0.6536152760384988,11.816863925084578,7.273872307776948,0.6562269262435806,12.196991900630607,7.492439666142584,0.5555938188435952,12.514440715146065,7.866533511058234,0.798509796558941,12.899768269388987,8.112524955558907,1.1606016831464894,13.13932808905592
2,6.740394302520638,0.7903615375078188,11.443064212260818,6.978601356156098,0.6499207588717815,11.778753616680289,7.268619023988289,0.6556401078035405,12.177358791057742,7.481079891005134,0.558413729333811,12.488413350424873,7.851009847447855,0.7980151484282755,12.883834045639567,8.103549237214905,1.1566139862653506,13.142598802542276
3,6.721859182943106,0.7991720359940444,11.445131152174877,6.962443780348578,0.6635189294148963,11.771428807455644,7.261910418403028,0.6617824770364114,12.17424746178323,7.475825402251733,0.5623030740403335,12.4781072285127,7.856148711577616,0.795385690667381,12.869607932058456,8.114424143433505,1.1634351401936587,13.131614830320505
4,6.7065981878615935,0.7658359260897045,11.403254054722611,6.915454252971559,0.6382393711648321,11.803346566300535,7.234539900832966,0.6452498637402128,12.18544220764352,7.466971544727824,0.5553372858228345,12.478827135420426,7.844865406733176,0.7675961681967635,12.851382586877643,8.095687284025308,1.1386783745063012,13.124187858300418
5,6.7026476170873215,0.7526215668583079,11.40970792321139,6.911089741656719,0.6180495073890765,11.804621228741393,7.226291910767758,0.6243421159908221,12.188430651138694,7.459545305901127,0.5393659648010564,12.468481485144684,7.838815506454894,0.7562569560756371,12.846586758302704,8.073693845045682,1.1346090824125017,13.109231676100134
6,6.732626643077866,0.6796877313692341,11.449199100502945,6.9530930180490556,0.571498308972674,11.808252224383924,7.24231225121464,0.5951511141694494,12.17390031821542,7.453222118332417,0.5195838164486294,12.467978053618966,7.8636544197768705,0.744399344553345,12.803335122596279,8.122250017594336,1.1188296701573464,13.042018853259577
7,6.752626678689486,0.6352943176651404,11.443558950394578,6.956107309334963,0.5476724147530507,11.822291481095471,7.242882125152058,0.5664779164720586,12.156376477037227,7.462619613945251,0.5038875543692316,12.473415926004348,7.876399311550471,0.7718975390979145,12.78736202474965,8.081151944690724,1.1781523993617649,13.078010800498596
8,6.760860451953031,0.6458030336278854,11.438116634945969,6.9883792289499445,0.5377312413233083,11.824415000589632,7.273012677251985,0.5643191424160791,12.153086780350424,7.489618873023389,0.5146985898250556,12.470248092059867,7.879780425742066,0.8039237384411873,12.801612196507625,8.08478519295873,1.2347979091141466,13.073415284275582
9,6.751880139697539,0.7070092598789347,11.416376598578989,7.011058629964282,0.551151286189621,11.768313408123989,7.300908753575699,0.58024159369908,12.145889491220068,7.521365705569854,0.5304665109951799,12.469501265363473,7.887067466313583,0.842085170102587,12.845118667494784,8.088054257167641,1.2586267946148273,13.090660165153444
