scorer,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D
bodyparts,Nose,Nose,Nose,Eyes,Eyes,Eyes,Neck,Neck,Neck,MidBack,MidBack,MidBack,LowBack,LowBack,LowBack,Tail,Tail,Tail
coords,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
0,10.325801029737987,0.557470202469183,13.727637199225272,9.950081261278527,0.4996558603746652,13.529508629560679,9.451205835825792,0.6010765024218417,13.391295787173433,9.072306353328095,0.5314434184597507,13.372595956849489,8.490061780114388,0.764803467800261,13.154227202473528,8.199076102630425,1.14258851863411,13.07427870974636
1,10.322297831876478,0.5795407374268591,13.738309808643294,9.949917652670752,0.5064139862517573,13.537095107395928,9.448489596897003,0.6037187717314343,13.398046398622474,9.073728680587303,0.5299744704730002,13.374929363033464,8.484147883088811,0.7676244346922227,13.153352527004788,8.193336068832066,1.1543156336724425,13.068387132382174
2,10.323133569834427,0.6010499409782587,13.754935771214269,9.953321108669417,0.5126303318042307,13.550869411694057,9.445915921326263,0.6064210173242103,13.404482401351864,9.072588034096347,0.5333280272754911,13.377422769026992,8.483504090912948,0.7734886095817883,13.155543409510317,8.196561814851549,1.1628937535560986,13.07588856210399
3,10.327820756798717,0.6077449695553343,13.76092551159509,9.960722443295534,0.5194072470547599,13.564307711032859,9.44682184888864,0.6094207596450293,13.413449703995491,9.073635408833729,0.5319705600213683,13.378560440445826,8.481331662011627,0.7745986599253208,13.158755944651395,8.193489326016074,1.1684715345581866,13.075556342026973
4,10.33560057656419,0.5973012427057044,13.772228081534164,9.964212824576935,0.5129637564573203,13.575590098023696,9.44706170243514,0.607854468372532,13.421094487986593,9.076324439551447,0.5271220640995019,13.376496627675806,8.484825107030694,0.7713708949965337,13.163707895362828,8.199356833041703,1.159983314036045,13.075253087684628
5,10.320076811900229,0.55916940824496,13.794851757811193,9.95241914665709,0.49405873922284593,13.579485278620893,9.453035145378589,0.600940012659476,13.41791505713074,9.077838344820245,0.5233302185205811,13.375150422576974,8.48602867753163,0.7693991001891407,13.166239327357108,8.20471348078905,1.155982575906569,13.075299890625029
6,10.311106534251694,0.46375315024187114,13.838309809034987,9.945511523890785,0.4497586143851157,13.61253298147775,9.472848957204848,0.5818424144253369,13.433469593294939,9.0740729478239,0.5143884548764399,13.362887654410411,8.4920665757349,0.7686712482560846,13.165877860110172,8.212894221605115,1.1463284935888238,13.08429852922051
7,10.31837189774066,0.42354211271636893,13.858088006815981,9.94868398608695,0.4320937610208739,13.618023955880773,9.484142810313381,0.554730007165563,13.438159577056027,9.065510241107553,0.5030053893651805,13.35796940627795,8.505642233305046,0.7602544910608631,13.15999862716406,8.240883202537951,1.1279838571899483,13.088835168369684
8,10.310002840656454,0.4214645401106507,13.837768982023917,9.931682265987918,0.4227459935162753,13.593022068068308,9.469149794561806,0.5592714793190493,13.421242553448156,9.059128616673169,0.5084428340283151,13.345875074754147,8.505426301948722,0.7725778814781059,13.135288391595592,8.25643495556429,1.1389322751956408,13.064140127622274
9,10.316472999133541,0.44239060957384835,13.785571275419661,9.916951202972214,0.42200259178884364,13.542392691273132,9.447606133010442,0.5518479860036922,13.356870150019276,9.036045356972354,0.5057977328004833,13.284447985797513,8.503144005130148,0.79125254789361,13.082914918821618,8.279219395310847,1.1787134904968397,13.00407315386034
