1,1.46609663925889,1.16068567833466,0.979499560262616,0.860682012328281,1.18694566597395,1.70931862574066,3
2,1.46914332472668,1.16405390827245,0.977471084963698,0.862744579586635,1.18935672076678,1.70972387274466,3
3,1.47431922727458,1.16689369485139,0.97750181510725,0.860903985113272,1.18838515883749,1.70880092767025,3
4,1.47254639048008,1.16616578901369,0.978111589311867,0.859693035196314,1.18657136384964,1.70777389482358,3
5,1.47016551235307,1.16614834209316,0.976730373973727,0.859337226015493,1.18609468899004,1.70756203886639,3
6,1.46535381039413,1.16243396308926,0.978142461942194,0.861299999033586,1.18772806335135,1.70871976351327,3
7,1.46406621603274,1.16164521783209,0.978970726184432,0.86120987431778,1.18757948107421,1.7089206874675,3
8,1.47117123264312,1.16323507222896,0.979530956733982,0.860231446363517,1.18950860080254,1.70938784743175,3
9,1.47413011396652,1.16367953973169,0.978135269276973,0.858642457750894,1.18746084323545,1.70910894244128,3
10,1.47580916627422,1.16586790206851,0.97837045673109,0.859278833942056,1.18809185599264,1.70923474669528,3
11,1.47282400326731,1.16337131565085,0.979556901417062,0.860620202655665,1.18751917789596,1.70786057719402,3
12,1.47292257410944,1.16293140453213,0.980309783507498,0.860792658908144,1.18799460857366,1.70786653491786,3
13,1.4722076783931,1.16222389086436,0.980826430606251,0.860421069820922,1.18874108286844,1.70679137570812,3
14,1.4723118396457,1.16187052024605,0.981718176427842,0.861270808191611,1.1884878424637,1.70744362341718,3
15,1.47828079920993,1.16510202842707,0.980669390736178,0.858419610930681,1.18738862067499,1.70576843334808,3
16,1.48108789380312,1.16352495181051,0.980960507605868,0.858006782002654,1.18835711690901,1.70679623495545,3
17,1.47837064170618,1.16482203371906,0.98102919148111,0.857495890045264,1.18760595320866,1.70550765122833,3
18,1.47423475155566,1.16107445263469,0.979399332868374,0.857413107885641,1.18942715679615,1.70661918511032,3
19,1.47147213446188,1.16035714865476,0.980412670381893,0.857572908771524,1.18872271996396,1.70599447032589,3
20,1.48065920678818,1.1661553675739,0.982932022364823,0.858433774018346,1.1886268917137,1.70233240282836,3
21,1.47215891509951,1.16394141744548,0.981189386791534,0.860133916861081,1.18938886598184,1.7016666694664,3
22,1.47674618190635,1.16261692107468,0.980264504881074,0.859149604485596,1.18758693093444,1.70154652066363,3
23,1.48064004629543,1.16420381014536,0.981842195348808,0.85920140429911,1.18809989823797,1.70204905796521,3
24,1.48489634981719,1.16666998961399,0.980957447126687,0.858128276624645,1.18807023437945,1.70207838700907,3
25,1.48248459174647,1.16493577321048,0.980992818238115,0.858651972410962,1.18784183930459,1.70127985331304,3
26,1.47758498515225,1.1658022636044,0.981202915382821,0.858420700806074,1.18798588502476,1.7022606518535,3
27,1.47255358150817,1.16618119411219,0.984879680945599,0.860648243924725,1.1853646111106,1.69980936563943,3
28,1.45737486942129,1.16879091329848,0.991646086064585,0.862438847671368,1.18264545732449,1.69685016242869,3
29,1.44321177937475,1.16846772107932,1.00321650684758,0.8671726201743,1.17884547975574,1.69300772041397,3
30,1.43429841000208,1.16047360795243,1.01421360122318,0.867910251219064,1.18122258930485,1.69127896276378,3
31,1.31250645073986,1.09146523900171,1.0042271408129,0.864880624148602,1.17734450148501,1.69141286776692,3
32,1.23841424241011,1.03978869807523,0.984383159072408,0.866293821471298,1.17635364800726,1.69847717914267,3
33,1.20329366851213,0.996901055243468,0.957219798987675,0.860617420691267,1.17435664920184,1.70490593396569,3
34,1.08468714922158,0.940673330378965,0.952179978843682,0.866341091890978,1.17744324425088,1.70931596602977,3
35,1.07691661778211,0.910987531661838,0.934135857519376,0.860332621141704,1.18553985095017,1.70816521677706,3
36,1.20277707974966,0.965684108500641,0.941817158774174,0.860575355187563,1.18865275120106,1.70491080502035,3
37,1.24284348427278,0.989315956241572,0.947090113229677,0.861742812233387,1.18665692859715,1.70445154054534,3
38,1.26283045835534,1.00309763022122,0.95316715984873,0.862929386585559,1.19130118957951,1.70880173222449,3
39,1.28086716636544,1.0180849098232,0.954288674643886,0.862011085960606,1.1889560180132,1.70722183278341,3
40,1.28619844853837,1.0228723574033,0.955223818069505,0.863924063751385,1.19084695885964,1.70731118606666,3
41,1.31252778274042,1.03526611031747,0.963494340018932,0.86138991900941,1.18899494643857,1.70732377862788,3
42,1.30606514429648,1.0363215107034,0.971079438818538,0.862174751201529,1.19289777005937,1.70646729968432,3
43,1.27855133581097,1.04111843404857,0.975383556481037,0.862455987452211,1.19414647667338,1.70575098182445,3
44,1.19241095923224,1.00482667926839,0.972576474409333,0.870821346544016,1.18799015097698,1.7069373722324,3
45,1.13108503353639,0.962632185877782,0.951915463104697,0.866099522216579,1.18478997397442,1.7038208788915,3
46,1.14839159311581,0.96050188856237,0.942999616040586,0.861711995893513,1.18755825192057,1.70810531219899,3
47,1.19005009214786,0.974949873682078,0.948801877391902,0.86465176790531,1.19404171050174,1.70993434280065,3
48,1.20577352762424,0.981508580659336,0.952140333795262,0.865164675723925,1.19549777402619,1.70836125108677,3
49,1.2011257624243,0.98170993461081,0.951518905210878,0.860875289636234,1.19324475467921,1.71058320352771,3
50,1.19389229281697,0.978184981510966,0.949757481346493,0.861055726353544,1.19031655521576,1.71007923728731,3
51,1.19867024838816,0.980336719864867,0.948979118539189,0.860085473022281,1.19100157759795,1.70956397876887,3
52,1.20644212614042,0.983014158504348,0.949356835523834,0.860882559741839,1.19349986658336,1.70786039335242,3
53,1.21444818733263,0.985895455975415,0.949551473987614,0.860231671389562,1.19223765573316,1.70525342360454,3
54,1.22520342177478,0.990046767754226,0.950315619810552,0.858842744556511,1.19088618588014,1.70301486146288,3
55,1.21805562376113,0.98707094348485,0.950366555534482,0.858771582973898,1.18975121704581,1.70297335876475,3
56,1.19642231729024,0.979618396043714,0.947784703530761,0.860310752198958,1.18950722150418,1.70520980263015,3
57,1.20175377266039,0.980643129597828,0.946156860342256,0.859733356281039,1.19076785043281,1.70559701573669,3
58,1.20545262518079,0.982392452413025,0.948355388513428,0.860995326685433,1.19049656007515,1.7059836974607,3
59,1.20626251338022,0.982522729642694,0.948034044556596,0.861932753427191,1.19032168960877,1.70751266758195,3
60,1.2160545411059,0.985413821381596,0.949273010617743,0.862404423974233,1.19261828736154,1.70725072150431,3
61,1.21342097626529,0.986291747986986,0.950894416497275,0.863308342347977,1.19262151669898,1.7076321596375,3
62,1.21255129359336,0.986207106311622,0.95068647055463,0.863421614616654,1.1919625051613,1.70737938086136,3
63,1.21291431593323,0.98626385760506,0.950475114605853,0.859218720053174,1.18992256525961,1.70706453210346,3
64,1.21335590611685,0.985522285828182,0.949270557121029,0.858404487988774,1.18978049957531,1.70733196788012,3
65,1.2128917156368,0.985572627687393,0.949593509939094,0.859813957183774,1.1907505525673,1.70715636911345,3
66,1.21678665345588,0.984467173690732,0.948614352161008,0.862346622480531,1.19300361499446,1.70763148710462,3
67,1.21830945979863,0.987254917659085,0.95054435975916,0.862739134499348,1.19335144358761,1.70770286456153,3
68,1.22019772024819,0.989115571223055,0.952414079735065,0.862272413513561,1.1926583150755,1.70764877396065,3
69,1.22299190189002,0.991438210611266,0.954503404322153,0.861279697213119,1.19147190194463,1.70789214438845,3
70,1.2219604129045,0.992313831459034,0.955686082620818,0.86135648454056,1.19244112692528,1.7079975246988,3
71,1.22519006510782,0.993265859439587,0.955711903444552,0.861435405464498,1.19241347141018,1.70744312571227,3
72,1.23069051815456,0.996657337649464,0.957674405748766,0.861191959815787,1.19323391026903,1.70616324874107,3
73,1.2316835056444,0.996401033350753,0.957841573702437,0.860697312045964,1.19188948697882,1.70534488932275,3
74,1.23412291882135,0.997025025867141,0.959655536892324,0.859987123565306,1.1914907331357,1.70477208136719,3
75,1.23485171303009,0.997338038701262,0.959411720111192,0.859596982587112,1.19237182228218,1.70516999062201,3
76,1.23564439938709,0.995915081662756,0.958218358579703,0.858573219294441,1.19181577854342,1.70679559262909,3
77,1.23575196473721,0.996531307115543,0.957929509854039,0.859245410951613,1.1929033906467,1.70707527806557,3
78,1.2358469655208,0.996175981240514,0.95764177588904,0.861119160896213,1.19311709495893,1.70657864272985,3
79,1.23626318958002,0.996388927538817,0.957298038378021,0.860217790090765,1.19297998791855,1.70649974699877,3
