1,1.36173687024523,1.0749553144628,0.829718498509808,0.703164894889802,0.987277376801078,1.42528894806562,540,1,1.32963525319728,1.05700080802062,0.850717432155114,0.743302506818712,1.00153106494918,1.40747822700756,593,1,1.49675628089515,1.22685985237605,1.00170427505508,0.879783706307423,1.13225461007376,1.58113984645738,762,1,1.43103787928319,1.16292119900893,0.946588130765597,0.817804044734158,1.07684074616355,1.52849412006044,617,1,1.42104650198636,1.16776516742838,0.960724383101041,0.835299927221261,1.08327476096828,1.50606110733337,382
2,-1.25601480437178,-1.00766836098345,-0.52647397992724,-0.120139103262902,0.444488134143807,0.992110060358299,267,2,-0.854082618893809,-0.646378158046172,-0.1962781393137,0.220148068957062,0.779262289426891,1.34965539030353,43,2,-0.381778803507842,-0.137942082999458,0.284656380159339,0.637643868022298,1.17001600459213,1.73398972294762,27,2,-0.747483344274639,-0.491938308356274,-0.046891084852581,0.334485941053094,0.863991320982505,1.41273009735113,164,2,-0.570205431298574,-0.331934358847317,0.0836911178367766,0.446348748767591,0.976388515884345,1.52974891237802,137
3,0.221865024944747,0.304870420118115,0.539830646180767,0.610362546444793,1.00312280624092,1.46782441332166,290,3,0.348841901506236,0.456507709942494,0.745381396865073,0.88454805678774,1.12223099867418,1.4830229403626,273,3,0.451276918173029,0.602751299063481,0.835583456151946,0.892763159341204,1.18411768002759,1.59952875443356,245,3,0.348542172914229,0.475642695159386,0.716548519601675,0.786699445025186,1.10697355242612,1.51870443614489,282,3,0.4238873812662,0.54455509307549,0.783337851005577,0.866739983766726,1.19437938570118,1.62699088821782,448
4,1.24024978291532,0.968224084781275,0.750935874685868,0.690466086442741,1.12286811318191,1.65427315405554,941,4,1.26483225864788,1.02985698491215,0.896465159113685,0.838448672084806,1.15748938822639,1.65142641461596,438,4,1.27561719157409,1.04478306077831,0.891200797958534,0.830994462838923,1.16543265620293,1.65683587844582,838,4,1.21624267579541,1.00139295048397,0.857744215368915,0.780967558701104,1.10397275324669,1.6029633771117,798,4,1.21447700025736,1.00073054189158,0.876036266904935,0.831481433031326,1.15858613640969,1.64808869209408,489
5,-0.246690930070165,-0.1255077335766,0.207666034417871,0.464557927746966,0.925181680186449,1.40455858294015,201,5,-0.257343152487246,-0.124425529304794,0.23038679360337,0.536254979130648,0.961905857234102,1.41991279739905,36,5,0.069516825651933,0.240332776364457,0.570050713982736,0.795839866335234,1.25113479425721,1.73950024431353,44,5,-0.207473017451307,-0.0222472955367106,0.330994728499761,0.612424036403006,1.0425272997801,1.51818172105836,174,5,-0.209342366616522,-0.0223778891470502,0.330725144552255,0.61206825480891,1.03705764881504,1.48391569423996,260
6,1.38240491451645,1.12109104635565,0.922892639106183,0.791190816778652,0.865759146693327,1.16658616056276,291,6,1.25629443480018,1.00479319136512,0.842446548266636,0.750512543083078,0.870282557501794,1.16344324069757,602,6,1.47708960311101,1.22953509185793,1.04841406489972,0.947953845164755,1.04651168747465,1.32714145876995,523,6,1.45819766383773,1.20254137560211,1.02418490607335,0.921787643173524,1.00997543065452,1.29687375425155,448,6,1.40870881424396,1.15715708989467,0.98401405787657,0.879804298010306,0.983482721454761,1.28401557844718,382
7,0.72938811762109,0.636676831082556,0.682057318457189,0.668587156030143,0.975582291057917,1.38214733657379,1029,7,0.872330170158204,0.788241366620033,0.857711929473934,0.853924299511046,1.07065133487237,1.42400517368576,1074,7,0.911002419156969,0.88049943923437,0.921051427357093,0.899198408305931,1.15640194651563,1.55752737877811,1128,7,0.846210003446636,0.802317258180593,0.846884283303626,0.819740416336292,1.07659568095776,1.47416190781279,1154,7,0.841532764773302,0.798593798832724,0.857481013239033,0.846412351606263,1.10688261286521,1.4955914981243,1523
8,1.03417099203992,0.852926931343346,0.764410827296667,0.690518914566226,0.918687737636685,1.2663478996706,370,8,1.15457194070772,0.966349373238816,0.886037827123128,0.832459039694325,1.00431094921141,1.30849840230866,1063,8,1.27345564323451,1.11422169218283,1.02479041249949,0.955536377764698,1.13679075207827,1.47848272259309,682,8,1.18290162347888,1.03616321626043,0.961641656218266,0.884855123842372,1.0626879171089,1.40595601830109,600,8,1.14417295090477,0.985560394678583,0.908317552476257,0.833552798206235,1.02941809311295,1.37098895942169,698
9,1.04736575901555,0.761726813439048,0.63607993375989,0.694203856856279,1.22088909045706,1.74487437505529,306,9,0.79388784828737,0.79388784828737,0.79388784828737,0.79388784828737,0.79388784828737,0.79388784828737,9,9,1.03615565437484,0.784652811013031,0.705775805105842,0.742300584988373,1.18344502362181,1.71678268519957,34,9,0.932766807320066,0.687583957138347,0.592453984293966,0.610884932659061,1.08617722373609,1.65771309616699,22,9,0.965641179836851,0.751505976228088,0.711055407224481,0.770719829429505,1.23818207559459,1.75364967996155,46
10,1.52837891668532,1.20574284945853,0.92495848439838,0.752560879083136,0.922600766092927,1.3174045916008,265,10,1.44119048063323,1.09225714151947,0.830864507866302,0.686556582790917,0.838162466199831,1.23314877981978,378,10,1.67323045486805,1.37829071268108,1.10663367504309,0.94678846488031,1.12293814905114,1.52218204611041,218,10,1.64250418404101,1.32381639888922,1.05947331486988,0.897912692471796,1.07926820707773,1.48719347141338,242,10,1.61377630814888,1.30438961451442,1.05453923471911,0.881921785811594,1.05579447448877,1.43850211708001,132
