scorer,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D
bodyparts,Nose,Nose,Nose,Eyes,Eyes,Eyes,Neck,Neck,Neck,MidBack,MidBack,MidBack,LowBack,LowBack,LowBack,Tail,Tail,Tail
coords,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
0,8.020097169103744,1.3483513685560542,8.805906824722438,8.233212566931373,1.1148012842812345,8.675564020137159,8.59161066502239,1.0115367110819506,8.485338760099348,8.680784113014807,0.9670971196111009,8.25399678181073,8.98157698337857,1.2503354982758665,7.889088881238293,9.181766061000868,1.671118879419143,7.6674413976092906
1,8.022314505560246,1.3497416698407536,8.808963757187069,8.237838420348657,1.1170732006730277,8.6806110130072,8.591840544421673,1.0137845618314318,8.487970429100683,8.675279824857464,0.9649400258910072,8.251259579098503,8.9728348598006,1.2498249991422754,7.882170482019166,9.16103919144678,1.6708078658305994,7.650648501785438
2,8.028043398557339,1.3486747442216753,8.805359006767407,8.23972622010431,1.1152090292038335,8.679294888149176,8.591378292044249,1.0121684185416047,8.486046738923365,8.674282419702458,0.9663076043356005,8.250831766413437,8.97137692273612,1.2500839144767442,7.883065005346852,9.159242445027136,1.669783306616386,7.650965608284742
3,8.028647057371325,1.3486250783023546,8.806113021630788,8.242202579552513,1.1151824665143748,8.681061806907875,8.592911990870777,1.0125256964034375,8.488260143109509,8.673182654848743,0.966520753450534,8.252393049386757,8.970496430869153,1.2485229661016546,7.883827931337624,9.158582249641338,1.6699377263678654,7.649848850043631
4,8.032497779430493,1.3485819556797156,8.80955170528163,8.242581091303906,1.1147827720360541,8.682828466989434,8.591420436478659,1.012361482605624,8.486753599459798,8.672966095630771,0.9679792992769661,8.252699570237468,8.969224740627658,1.24930300719646,7.883199325850123,9.158250948511501,1.6706698696214453,7.650046237153937
5,8.030957203347668,1.354122374454331,8.80989700358779,8.240535814155685,1.1176354828850699,8.682557841539836,8.59315922496251,1.0136128363162753,8.490136979144289,8.6747546588129,0.9643896312382272,8.25458304817911,8.969204809223559,1.249030191070413,7.883666763056786,9.159063975014202,1.669652791205241,7.651239859869719
6,8.030485730571153,1.3548894442370283,8.810327523766372,8.240275158545824,1.1178714193429777,8.683353309044605,8.59419874501516,1.012942705838193,8.491760141145544,8.676095513806834,0.9649968928587047,8.2569096673801,8.971284325895136,1.2490659993562447,7.888511214690694,9.177645258974195,1.6690408943291593,7.667502677050372
7,8.036667540783387,1.3545040796969319,8.813773154367322,8.244276699330218,1.1193114327699643,8.686034909185054,8.596552249608811,1.0134068584968037,8.492270892077252,8.678091000093623,0.9639199318158751,8.25758472885473,8.973220644370722,1.2474782418228056,7.890823062915657,9.177599179117028,1.666137038182009,7.669585661353782
8,8.038642799525114,1.356746999801518,8.812925507067101,8.243909617265992,1.1207955534804364,8.686633167418883,8.596844173673576,1.0149677458545483,8.493530276738241,8.678074577150285,0.9644841694928554,8.26012424659144,8.972695825063632,1.2462821521935363,7.891410253509902,9.176899864633675,1.6666671657847756,7.669153722065101
9,8.044511400340289,1.372765512871638,8.811685592516518,8.24845608146053,1.1134680720489074,8.689393176157301,8.59971330470141,1.0155580377988687,8.494781688208196,8.67781171427997,0.9643768142972643,8.257688459219077,8.973102317255305,1.2460492256619684,7.890796736009482,9.17739569083749,1.665558782258566,7.670109720908509
