scorer,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D
bodyparts,Nose,Nose,Nose,Eyes,Eyes,Eyes,Neck,Neck,Neck,MidBack,MidBack,MidBack,LowBack,LowBack,LowBack,Tail,Tail,Tail
coords,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
0,8.484243139489049,1.368751526768339,13.331004874696163,8.614895626512018,1.0113786272506113,13.471815176510963,8.932661509965827,0.7829212496349052,13.940817785397865,9.22749145811417,0.6055756791710944,14.179793479793375,9.74692737258693,0.7469523610475498,14.49386197673682,10.123430127086888,1.1145121506628293,14.710211223329985
1,8.481865773124198,1.3676587936059825,13.331335610369704,8.616201915912722,1.0116810743259124,13.474859671777125,8.930891182766524,0.7818050117317018,13.942754895062222,9.226720016458547,0.6049108570857271,14.178704758774503,9.745737709507566,0.7466603006208398,14.493418975219944,10.121698139021705,1.1160936045760261,14.70941296825956
2,8.486464047751683,1.371459529128824,13.329795198664005,8.617850901943449,1.0136708366627316,13.475536706931349,8.93130452657632,0.7819816797802623,13.941225460374328,9.226939898294104,0.6037740156305341,14.176700984250662,9.751576534419884,0.7485060830184973,14.489049539017188,10.128135697947021,1.1159108596856049,14.702576610411647
3,8.483856546420554,1.3704276630468397,13.32995347615977,8.618267387519223,1.0133693467240612,13.474203004160488,8.929295387108134,0.7797625834719029,13.94406019235222,9.229820772359847,0.6046305977498051,14.178776224932543,9.750236369746785,0.7479578630730164,14.49780128546639,10.1392175587948,1.1038810695469148,14.699404712627558
4,8.475963323443256,1.3729290061049912,13.328881683195892,8.61444572665123,1.014141561064815,13.47646686774156,8.930282306254888,0.7798228035736404,13.947630686933449,9.2320048471408,0.600911617027274,14.179492067043691,9.750915063643603,0.7454711465141524,14.50007808982108,10.151202929384434,1.0989846041843858,14.696518744166765
5,8.469118765833363,1.3605430963076712,13.336985748878533,8.604149203721388,1.0114798866930255,13.485186531024818,8.929980483814498,0.7730148790316643,13.953272416729545,9.22531513830597,0.5912928590823503,14.187428971627172,9.746746123892652,0.7334993965145568,14.507514767000378,10.15302654506068,1.0905615649681701,14.693849593893551
6,8.52524833781546,1.3431764532158914,13.392795345330045,8.622818259822846,0.9982685209431993,13.532691581058241,8.945263109265442,0.752353665776672,13.963446312725791,9.217572512639075,0.5739690607957769,14.215914484893062,9.741975869502584,0.7154910658882515,14.50983826321226,10.144168579896196,1.091788327050678,14.700275454048196
7,8.538874196536488,1.3393745415721696,13.519108958957199,8.665463519304778,0.9815256402216752,13.632326826682323,8.984363542779002,0.7190173025511309,14.011094862744898,9.257292522326045,0.5431934141217974,14.243502083364765,9.788995806678528,0.7088724020716158,14.536487677562606,10.156368154503715,1.1056987164362695,14.730744445517201
8,8.470666554311311,1.3403812549341398,13.55754458007156,8.627777020660542,0.9812409907183302,13.654482470925451,8.991489335740276,0.7253286347178218,14.010535606374756,9.26555058507766,0.5488447461492746,14.226844223959972,9.79654554312243,0.709267140901525,14.515210263372497,10.156988134232224,1.0978797554569997,14.718134818048648
9,8.48875558624107,1.3326635663881066,13.767343121025018,8.655582763012537,0.9743916652021251,13.836321981493436,9.047881272600852,0.7361977424971072,14.126813310860568,9.334576048008428,0.5528989746169491,14.324097942760108,9.843205189762939,0.730274048021313,14.60696909020134,10.198341889733198,1.1033944128226971,14.784918455770562
