089,0.31608,0.58865,0.76631,0.67132,0.33198,0.27256,0.45023,0.35524,0.015895,0.17766,0.082672,-0.25667,-0.094989,-0.43433,-0.33934,1
089,-0.11613,-0.47891,-0.79686,-1.3046,-1.8201,-0.36278,-0.68073,-1.1885,-1.704,-0.31795,-0.82572,-1.3412,-0.50777,-1.0233,-0.51551,2
089,0.21916,0.34365,0.44275,0.18086,-0.23122,0.12449,0.2236,-0.0383,-0.45038,0.099103,-0.16279,-0.57487,-0.2619,-0.67397,-0.41208,3
089,0.28777,0.40892,0.39556,-0.076292,-0.59439,0.12115,0.10779,-0.36406,-0.88216,-0.013362,-0.48522,-1.0033,-0.47186,-0.98995,-0.51809,4
089,0.31945,0.61888,0.7928,0.5412,0.085306,0.29942,0.47335,0.22175,-0.23415,0.17393,-0.077676,-0.53357,-0.2516,-0.7075,-0.45589,5
089,-0.24892,-0.74475,-1.2047,-1.8004,-2.4067,-0.49583,-0.9558,-1.5515,-2.1578,-0.45996,-1.0557,-1.6619,-0.59571,-1.202,-0.60626,6
089,0.046749,-0.13029,-0.2548,-0.71976,-1.2094,-0.17704,-0.30155,-0.76651,-1.2561,-0.12451,-0.58947,-1.0791,-0.46497,-0.95457,-0.4896,7
089,0.092447,0.03896,0.066611,-0.26358,-0.70172,-0.053486,-0.025835,-0.35603,-0.79416,0.027651,-0.30254,-0.74068,-0.3302,-0.76833,-0.43813,8
