1,1.15022444804813,0.88129672185024,0.692312469015457,0.56120315335248,0.837527107725991,1.24941485799667,378,1,1.24888615017895,0.983646919634032,0.779801866232861,0.666377965568499,0.922301664788268,1.35267657216026,680,1,1.1147210755449,0.84660735816993,0.670332073110607,0.554560095079234,0.800891349291205,1.23586868366726,801,1,1.12817615009268,0.860863658934118,0.694198928729574,0.573657917612139,0.819079629225187,1.24788410068696,581,1,1.0981614360664,0.825439921696694,0.668804707458869,0.535531753914892,0.795302284253878,1.22327279511839,643
2,-1.38575788122704,-1.10150422211247,-0.600374252190397,-0.127518813460388,0.478701937705281,1.0692854238012,956,2,-1.23282105289052,-0.999584671263204,-0.536500351884466,-0.116946676441456,0.472045988458043,1.05626087158682,118,2,0,0,0,0,0,0,0,2,-1.174435930986,-0.945075535584953,-0.506163238906803,-0.0561463993934163,0.504583501063649,1.05979695345902,9,2,-1.42394696354456,-1.14739660741184,-0.668207867957592,-0.240693654019442,0.326910655374193,0.900290427476408,42
3,-0.0117337587797091,0.0491034521013544,0.298629310528413,0.409260539464243,0.854520470177869,1.34416535652817,397,3,0.0902058553409572,0.189417305989326,0.458518310218055,0.551295035626056,0.956484899106034,1.40719251055335,129,3,-0.0687119375389262,0.108280991400453,0.369658853626734,0.469831835894367,0.875716184944979,1.29594015905864,17,3,-0.00106361628405049,0.141907072053653,0.423596501143794,0.515182209629408,0.950853657820365,1.40976088864754,258,3,-0.0941124734570809,0.11774062218758,0.409992522894532,0.498443514036577,0.884533560170634,1.33580668650831,234
4,1.2894558020719,1.02247018918628,0.780146186889573,0.642023831528828,1.01922543809464,1.54484234125693,206,4,1.2511451001082,0.973061423164035,0.726691231798654,0.615329244931122,1.00238513935851,1.47869058937073,192,4,1.09749535804626,0.826517988662376,0.60360870273651,0.487729227751347,0.8339743038706,1.37604519637262,412,4,1.18127726060002,0.887549284136943,0.648249986716003,0.532259316203549,0.895464915124255,1.42518491373332,545,4,1.08873971790031,0.795115411819465,0.569268543733245,0.439068850832639,0.79258071075583,1.30009871881771,307
5,-0.561638972344309,-0.422314616105002,-0.0324121243179278,0.292709732950644,0.82089714138959,1.34848001131938,401,5,-0.677962854507026,-0.51372162740502,-0.135620929934695,0.208229980124963,0.719071021362065,1.24825920906441,130,5,0,0,0,0,0,0,0,5,-0.554672242025602,-0.386209946169165,-0.0260038236919178,0.304740863641872,0.823084667303534,1.32529618723036,60,5,-0.702608315017593,-0.453202556796034,-0.0503999709932838,0.303377665939355,0.78813805153238,1.26133930286472,98
6,1.48690957307119,1.1680458852429,0.880269667354604,0.698528104968876,0.817289774308335,1.18470204892923,203,6,1.51652924128986,1.18128373372203,0.908352746636741,0.762094629597784,0.874245327899326,1.22728169844007,557,6,1.37985018168228,1.05070165389411,0.81246519995858,0.677094808141638,0.769301583773761,1.096027257823,542,6,1.41776248418122,1.094324326701,0.835977764913321,0.696072798316198,0.799026029305386,1.13473843366589,257,6,1.38375493328741,1.05238038994251,0.799664512170881,0.646512328561529,0.767143877781863,1.10181673033021,217
7,0.424781820717321,0.404093167123635,0.520365051992099,0.498929493644668,0.828614897393542,1.2602052610126,487,7,0.530835129549606,0.486802419900605,0.591427562430261,0.58179582810408,0.897380573179652,1.29819442811586,520,7,0.477170294348987,0.463901441570714,0.568983304553083,0.539905803646903,0.83073656056399,1.25543049677222,308,7,0.609638779133826,0.581385961563627,0.66968579021891,0.647621715672816,0.962514236746743,1.39065496080687,680,7,0.383706650977034,0.423693393507704,0.549717169291601,0.522639480556054,0.82043286453945,1.23096755789352,1129
8,0.906822353246471,0.710145662961361,0.608227692088227,0.519030135228086,0.790638320605347,1.20040339998039,581,8,1.08912034560403,0.878000512001853,0.770732654710525,0.705387433667064,0.927701197152004,1.31560295511018,1131,8,1.00862179692197,0.805562893072873,0.710365547027168,0.62506956564936,0.83577595663126,1.24281025001206,1844,8,1.04274042060954,0.841882169576983,0.743433531335113,0.666321602926933,0.902183445873956,1.30880335037414,1398,8,0.933413600085927,0.739602442472763,0.652901513000092,0.551621866469258,0.811764448108484,1.22350917019538,1278
9,0.697018709984951,0.491723464419637,0.447819356873197,0.461704550222892,0.894652107093062,1.38888047292353,248,9,0.841790563175183,0.59178645720652,0.513685917440509,0.516125934476097,0.95533197463445,1.40074513559244,182,9,0.852549607857739,0.65979756521145,0.582745560913291,0.567950246076055,0.922542928770972,1.4549850843863,125,9,0.78409319752089,0.59702021530271,0.531845754135818,0.506299608668579,0.928762791347809,1.41970377786411,349,9,0.693490941037398,0.537198721876512,0.500594392615968,0.453726322265743,0.839661560673133,1.3318881095035,117
10,1.46173960828737,1.12323084997054,0.815468936235159,0.627912885577879,0.868689762899708,1.29944339452649,643,10,1.41716473263453,1.10402081816161,0.809631698102291,0.6467561235549,0.88968039852069,1.32674877542839,862,10,1.32335869021391,0.992279555293757,0.706933829235364,0.542441197063645,0.772971336345514,1.23128363011965,452,10,1.38301914594913,1.04146034361123,0.738364027748038,0.568475171637528,0.809856501291464,1.25899800837703,367,10,1.34807139280319,1.01788777668374,0.733408047806699,0.551312923673234,0.793994435575292,1.24053889759411,432
