4,1.81287145218097,1.42504377220441,1.08153710613835,0.905336434024724,1.09620509321821,1.4960870916614,4,10
5,1.79150223718315,1.39936010231326,1.09899130863686,0.918232455240472,1.08073911357235,1.4956046354804,4,10
6,1.78030951120017,1.39616468715947,1.08952873123474,0.889742305922259,1.05682219018387,1.49111419762683,4,10
7,1.76841678903893,1.3812053183246,1.09703558044392,0.90898249706847,1.06976629476851,1.49758316362544,4,10
8,1.76099109230826,1.38754669593922,1.0802545679397,0.878757207022241,1.0746848458513,1.50380720553372,4,10
9,1.7495310280737,1.37218531694391,1.06468248011655,0.884808304950138,1.07508176574958,1.50536777557323,4,10
10,1.72570584444226,1.37203812395132,1.06050901701267,0.87821797005241,1.06963869796091,1.48900869907287,4,10
11,1.46776747457662,1.21521993818689,1.01399817029702,0.89394141706681,1.10606559515771,1.49645648231761,4,10
12,1.04998703516991,0.963801563379617,0.93006286466898,0.846720468250574,1.14775548650147,1.56742393508311,8,7
13,0.906690459437321,0.898886548261672,0.918173690729302,0.832896221824474,1.16034145010818,1.57820075329071,8,7
14,0.896714862371321,0.866192544838296,0.913362482426565,0.838973398607668,1.18247593907451,1.58086872508183,8,7
15,1.01871196124556,0.909926442828755,0.899756975917509,0.838404847606112,1.18353919423939,1.574819205282,8,7
16,1.03419154424024,0.924792864861584,0.91887400649821,0.842318789523009,1.15874203888335,1.5738532039397,8,7
17,0.973151308795355,0.892186933116329,0.922965534986791,0.851346963153182,1.16835034930209,1.58035684115285,8,7
18,0.930076282247544,0.849200285190525,0.911426311899918,0.844199816782138,1.14666023959888,1.55033095212263,8,7
19,0.883305796073075,0.831913241029546,0.904490348672188,0.837359101087231,1.13932898558621,1.53870061619946,8,7
20,0.836968800163721,0.794608656699571,0.883246964759346,0.845383784603704,1.14355212918984,1.53865056662997,6,7
21,0.873298012725642,0.822036220967994,0.911810418376862,0.838092214816013,1.15134652058815,1.52230239856016,8,7
22,0.891154480179669,0.828898735111773,0.912496901229128,0.845845968954502,1.12681449695148,1.54098214215166,8,7
23,0.794286178067859,0.807196598827686,0.920346591494085,0.865087917059396,1.16169386383452,1.55202373616798,6,7
24,0.998609822049798,0.792138247270504,0.901046523853272,0.85321734754065,1.1880290430435,1.56083629058258,8,7
