scorer,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D
bodyparts,Nose,Nose,Nose,Eyes,Eyes,Eyes,Neck,Neck,Neck,MidBack,MidBack,MidBack,LowBack,LowBack,LowBack,Tail,Tail,Tail
coords,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
0,9.213345276562668,0.7802065761150474,9.46482248034097,9.575569562024205,0.727687832359238,9.47022068500616,10.065886011927526,0.837115513938302,9.567042631478275,10.449469556414543,0.8457744157320535,9.706791659248903,10.870926550581764,1.201119828353443,9.91565799100219,11.025041572025899,1.6945936488402062,10.006192160486421
1,9.209162928287503,0.7852690484933491,9.468609151695341,9.568155700540133,0.7230332256458699,9.474562522344183,10.054744981158773,0.824550327282852,9.571469530392317,10.425657563328722,0.8385741338414302,9.705244826806485,10.849758189420799,1.1993763322250517,9.909645820100167,11.010578582436457,1.6931944201181364,10.010782677328022
2,9.195294653943826,0.8175579131355996,9.458569092304897,9.5433219023621,0.7376097277200507,9.459940537087897,10.044272591617801,0.8315322833868882,9.562133121993252,10.413850023692303,0.8376331747975992,9.69962481800512,10.842985225151399,1.2069346827066934,9.909025024280215,10.999850116924204,1.6917821826586776,10.006838408409665
3,9.169990044577427,0.8387068598633954,9.440175193582975,9.534771164156354,0.7391200760218872,9.438491355805688,10.025554052550348,0.8450064257857348,9.54490568356343,10.403297784465899,0.8464080222307847,9.688885953926214,10.834341338609864,1.209647860287902,9.903541645461265,10.993913082948794,1.695753813435617,10.004722234609337
4,9.16248145522563,0.8126130122782117,9.433397385765115,9.529074256994388,0.7335309625008708,9.434749042178366,10.013223405659852,0.8476615022287384,9.539032895805185,10.390366647409675,0.8486012504018876,9.688137150605142,10.826121861108865,1.2057561427602426,9.903152346840479,10.986231152840844,1.6908898901288434,9.998249876267849
5,9.15149555728698,0.7325776873012886,9.418051671022518,9.542013277737729,0.711194355234217,9.435808734717213,10.009316701079696,0.8418397045601818,9.544581753895844,10.391085461962373,0.8568799676644101,9.688926134864511,10.816072818972895,1.2063816829658809,9.902201143788988,10.974965734084288,1.6903998815143753,10.00239995429913
6,9.144344871868348,0.6250610364015937,9.439465998355056,9.540976487067562,0.6578069140925371,9.477345786844547,9.999711587226157,0.8208944338917061,9.565561639350474,10.394653671724095,0.8606407392814708,9.704744224376242,10.802476071275892,1.2067146549923173,9.902846093266545,10.963828389415804,1.6872393299051538,10.004156758211716
7,9.128532748180971,0.5856583355554155,9.452785646312861,9.541990211430724,0.639327852924107,9.49369081493867,9.980244612335348,0.8103618668135378,9.567960714119774,10.375961759301957,0.8594079190497662,9.704777678829217,10.790384172386672,1.197939443788001,9.897780978487877,10.958075509403304,1.6817216101995318,10.001679924552736
8,9.135415735207616,0.5418541551430426,9.478134371405732,9.53601702379093,0.6112821190733968,9.522684842953248,9.95788205222218,0.8130109685893876,9.586063430833956,10.353823708391323,0.864030758865028,9.708810004827303,10.773795835284535,1.1987577555765823,9.891939502679016,10.948195555463837,1.6707765315850858,9.995965527885636
9,9.12647765981898,0.4917713860535697,9.50644509131524,9.514352458826355,0.5876631140294556,9.5531521107103,9.9436956477174,0.7964459195771763,9.604637455236054,10.337919042606096,0.8531787305497339,9.722487218398896,10.759146993477264,1.185872660865652,9.892268081683163,10.95119552887964,1.655867993881955,9.99749202701239
