scorer,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D
bodyparts,Nose,Nose,Nose,Eyes,Eyes,Eyes,Neck,Neck,Neck,MidBack,MidBack,MidBack,LowBack,LowBack,LowBack,Tail,Tail,Tail
coords,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
0,7.842243965069977,1.1286641307186656,11.679238576496058,7.595307431985362,0.9422717092997387,11.487238822749129,7.142877448999028,0.8632472363627796,11.18535610807675,6.796050239778305,0.7764555142003253,11.066669826612225,6.401814745433436,0.9712964886588824,10.694159498229919,6.259624592446002,1.2969408722888192,10.422113859518213
1,7.857856843124701,1.0971686841841586,11.687651168975389,7.596995033179983,0.9211162275919975,11.477481142983445,7.120895949431061,0.8719872212411803,11.14293808045516,6.766483900514407,0.7800513398982384,11.014902013474712,6.375773300204454,0.9907748997378477,10.652616620238684,6.270562912317232,1.3027076379916607,10.448235821300196
2,7.882454386554714,1.0620546375283255,11.684819873701544,7.599492337463498,0.9194136760229844,11.46919264343729,7.130021676180184,0.8885237809394909,11.153132997536234,6.786521928822783,0.7880005048114862,11.050887720856398,6.385963122162534,1.0059300959939363,10.690329922932106,6.315316025301579,1.3600164819447782,10.530934003190424
3,7.877320774633346,1.0681402130867381,11.68448138310454,7.596676588425532,0.9269586959487878,11.475140144858683,7.127842064920775,0.8845462488950088,11.153344845594201,6.773954125978436,0.7886389746059669,11.028415716207789,6.35459301771241,0.9877583775948842,10.63703450200299,6.301761618702458,1.3328798710409997,10.508493982774509
4,7.873311955072535,1.0725442225725603,11.682775129858209,7.6034357760485936,0.9222720482460439,11.484361658840347,7.135687931835367,0.8876336875678432,11.163939908653385,6.793832190139052,0.7783834614610913,11.057618273291784,6.429527554185364,1.0134699686238609,10.759210761107402,6.347600545179988,1.3650878930273669,10.579956032834222
5,7.869940050405904,1.0838187912768193,11.695214256858957,7.612328818573143,0.91925057168066,11.495547749502714,7.128955369340863,0.865948246156032,11.152742990043093,6.760847287761922,0.7730852681990913,11.001545806168483,6.364163214249677,0.9847029683045103,10.642242004573031,6.261096569999183,1.305300081009791,10.435673011829673
6,7.866952539079446,1.0732312066808603,11.698571965893372,7.6205707756795835,0.9190911627790034,11.515883288178099,7.170199859244304,0.8672902798908907,11.220737631295489,6.832343162783368,0.7855367252882385,11.116770299147865,6.408389142094953,0.9649722303708826,10.707492567582968,6.257129052190533,1.3092177345751101,10.417273933580354
7,7.88210730819632,1.0424183478213476,11.706232480974945,7.628359705364218,0.9041222062971951,11.5246838344737,7.158494140397332,0.8727547202740641,11.209543260940588,6.810344494640918,0.7865866157333598,11.085650203231706,6.41245200780159,0.9710657992492262,10.687688603520652,6.245757123596241,1.2955113251755621,10.408998156680303
8,7.905065231108751,1.0326553097892992,11.727938027191167,7.623561703463657,0.8995559125326642,11.511738285139636,7.141839594288087,0.8841173511337935,11.18347476303312,6.785986017110214,0.7803980866527276,11.047316866505163,6.42007930910744,1.0036357303274601,10.702476890673685,6.297414426231641,1.3213049076344172,10.498741094035148
9,7.895877812808472,1.0461860039410817,11.711594202471087,7.618450381780405,0.9081104276459786,11.501813008602877,7.137289255136847,0.8912541429887173,11.178499510111262,6.795371471154487,0.789378595745932,11.060109915290106,6.404525279971113,0.9918283101900914,10.68018067005139,6.342397839602389,1.362312581368408,10.575936492410214
