scorer,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D
bodyparts,Nose,Nose,Nose,Eyes,Eyes,Eyes,Neck,Neck,Neck,MidBack,MidBack,MidBack,LowBack,LowBack,LowBack,Tail,Tail,Tail
coords,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
0,10.6074600145368,-1.041385768021762,12.074675477451766,10.977089372551179,-0.8005915111492556,12.051165309517492,11.228837704746862,-0.34611489913964877,12.044801601968256,11.381324849747493,0.055484489021018,12.01360978926762,11.591331019294685,0.7027033590784958,11.90579099414943,11.867997845983439,1.2956457994481694,11.689219279929414
1,10.63839158518449,-1.082386038566538,12.07301403555022,11.009399180795809,-0.8206339011766722,12.047887716417243,11.25092884293383,-0.36368368090751263,12.034173292851117,11.384509940288657,0.03536632431298629,12.010443111521816,11.589848558900565,0.6851910809804516,11.904274722846852,11.861376701455749,1.2741234712675293,11.688582533580199
2,10.703625084292923,-1.1283784631756888,12.05072773903676,11.05040903774571,-0.8646345814175526,12.030223044106446,11.266315313141943,-0.4060345834554782,12.019624486795742,11.375147495688116,0.0019238411944191927,12.008704686183563,11.573524029657358,0.6553227833834151,11.919472516826035,11.841149239070512,1.255994835813332,11.694623790573452
3,10.700830811040412,-1.1398944628368493,12.055590500325163,11.064802256170442,-0.8766129881996085,12.043145597893686,11.282274638156116,-0.41970703485638733,12.03483079238956,11.375964597459767,-0.01076532343750129,12.016706116090166,11.573556897517157,0.6421258504106695,11.92114198856376,11.828825636137184,1.2492419570329125,11.696475788232563
4,10.679176123490397,-1.0900189573190606,12.069832353952929,11.062679727541314,-0.853962211468053,12.06442198711052,11.303606250799184,-0.4051511100854584,12.059167310605112,11.396472527723498,-0.0050070561374192975,12.034635637629203,11.581961782473227,0.6419114962195177,11.92633271199775,11.835202105548953,1.2496773589494727,11.696519164075951
5,10.634797129553151,-0.9635761019870575,12.152700506336089,11.031269100310615,-0.789952147938274,12.115436164040776,11.304649896671211,-0.37360541275959935,12.08909989255057,11.44615244345688,0.04686949557730869,12.032556923883346,11.638211267484651,0.6731397914429483,11.899768814639671,11.867588447112782,1.263362374001461,11.685228044815988
6,10.668922209433386,-0.7166909309161792,12.303331708133372,11.00555260881561,-0.6444567234516914,12.216460885605095,11.294831609670963,-0.27847910540224136,12.113916932637965,11.473137534239216,0.14218666312076958,12.017489793479465,11.694327909051038,0.7288643516081035,11.882351830351569,11.889736872040096,1.2938108238719135,11.643080073745022
7,10.66019787050157,-0.27869352326867824,12.454304923136686,10.957375318115211,-0.27432203404930533,12.349449931578851,11.260731640392498,-0.005761759083520227,12.163509637209375,11.49397589694256,0.3145576422712293,11.993767861758997,11.800569485985296,0.8313283253051463,11.791984528791735,11.953975511832656,1.3868132968311047,11.590444255637333
8,10.724075038037656,0.10692568302200708,12.60947665381066,10.984991800238369,0.023250545397951145,12.414806992018276,11.305231261354178,0.1958448689918755,12.193182117362776,11.563296734187105,0.41101335575070524,11.98730468815842,11.844278753129464,0.9240047209165385,11.77866327473022,11.999398125241974,1.4475793262284853,11.593471317972062
9,10.809630532871166,0.4648598763446982,12.605869506848343,11.034064808049617,0.31861060578300154,12.467171025098148,11.406405807145275,0.40446789358710517,12.226432980117886,11.620503263584066,0.5180728069178266,12.018347198059274,11.888109488199895,0.9808770965686591,11.794147553226559,11.99958727595331,1.4642067416410312,11.582583063148332
