1,0.827914960579359,0.76929679710586,0.841572697586631,0.763754639744225,1.04450028795362,1.46462610158263,16,7
2,0.821979625978913,0.755579421462683,0.844533902207887,0.764758297197603,1.05159486145246,1.45670742847901,16,7
3,0.825669669889539,0.749779072324141,0.855747087152891,0.760585287382175,1.03247927460033,1.45383441433367,16,7
4,0.843436766298607,0.765428052693504,0.845527050504785,0.770035958662949,1.01372972415,1.44325672309281,16,7
5,0.832836978223279,0.760105468597498,0.850233646032982,0.770573705646019,1.01203625534605,1.44184635491724,16,7
6,0.838165619077759,0.764151970385328,0.849557320449869,0.761342292136964,1.03877298743772,1.44109872076306,16,7
7,0.836519136940278,0.776032538083898,0.848083456090426,0.76469575278694,1.03429839647585,1.45464554455328,16,7
8,0.829483386579764,0.75683771253348,0.850231865818486,0.764218653896186,1.04320656369268,1.44598823063037,16,7
9,0.817377857627103,0.749218301685655,0.844618014932052,0.760032160926432,1.03328280313271,1.4426290890922,16,7
10,0.822561203263913,0.750111077989036,0.840078023916138,0.764953668728818,1.02003523417878,1.45187260740915,16,7
11,0.818328364778538,0.741834087220049,0.845218009595795,0.764988936881486,1.03443350152555,1.44606672392988,16,7
12,0.848523663706381,0.764513752311865,0.838732999716745,0.76353149699456,1.04465400472339,1.45142154748719,16,7
13,0.861584759624079,0.791364805699394,0.85627068164428,0.769970530405905,1.03183154590393,1.467088973446,16,7
14,0.944417479413335,0.829232907642765,0.852446356466884,0.778709621279408,1.04962006569597,1.47908326900942,8,7
15,1.01657461525399,0.866947843931076,0.850023694160953,0.774461944570562,1.06514868554936,1.46772000196728,8,7
16,1.01395937783268,0.869809564020989,0.864122506215776,0.770702386041765,1.04770871571908,1.46755327041439,8,7
17,1.00104136059804,0.859484902401762,0.868619946810115,0.786824413129284,1.06216854598405,1.46509466650191,8,7
18,0.990429022377697,0.862971945184023,0.875348261664655,0.787507410217898,1.04638488903518,1.46941949647175,8,7
19,0.963061276300381,0.85745871597345,0.880680330624206,0.792502957059608,1.04103195773896,1.47399195614749,8,7
20,0.969866644111733,0.831589753627548,0.856503073162084,0.773828518391243,1.04559810490826,1.46452764821859,8,7
21,1.00040897348564,0.867918193419256,0.86800098227695,0.794031048992924,1.0408527852761,1.47438862264352,8,7
22,1.1518516055212,0.933839216354001,0.86854124296095,0.799720952009565,1.03737878367286,1.44620059266668,9,8
23,1.30033627363698,1.01873926106412,0.887378402179489,0.801104939020449,1.06836974222022,1.43732640020788,6,1
24,1.32907054081545,1.04976135506341,0.915163422465235,0.796534317900948,1.03279943359767,1.43040590079534,6,1
25,1.35757230095795,1.06997947371004,0.921261197374346,0.80424789853686,1.05671909698369,1.42997572670667,6,1
26,1.41114680286801,1.13113711427254,0.962882563979622,0.839686390609217,1.04913069015898,1.45701652287953,6,1
