348,1.41985,1.14504,0.922516,0.776729,0.860307,1.1467,1,2217
348,-0.368284,-0.256832,0.0873815,0.394017,0.880811,1.3858,2,1621
348,0.640683,0.587399,0.669136,0.66815,0.9678,1.37618,3,1860
348,1.41647,1.13965,0.86164,0.715884,0.994781,1.45121,4,1878
348,-1.11945,-0.892972,-0.438467,-0.0362677,0.520126,1.09329,5,1237
348,1.21673,0.952317,0.721915,0.662226,1.06535,1.53355,6,2434
348,1.59884,1.27645,0.991393,0.814822,0.9839,1.36774,7,2725
348,0.147809,0.195358,0.435819,0.609691,1.02503,1.46926,8,2293
348,0.588557,0.448002,0.515552,0.615092,1.05569,1.51393,9,1561
348,0.945143,0.694407,0.584498,0.619229,1.06886,1.52537,10,2197
348,1.07042,0.895225,0.803152,0.722459,0.94801,1.31439,11,2477
