4,1.2147492554149,1.06799173104175,1.01434439021911,0.853911009074193,1.05640865064405,1.42749897941687,11,8
5,1.1636323192778,1.01767211456973,0.990344189563108,0.852382442660767,1.00072804287253,1.36314093837966,11,8
6,1.13119135203225,1.01547383110148,0.964657399950524,0.808161526482242,0.998955145850436,1.35168020171498,11,8
7,1.09263902559579,0.988742126227743,0.973403320823832,0.824241887622897,0.976934386147055,1.28597442332967,11,8
8,0.975305213523403,0.891532643313345,0.938118122843579,0.81286168762626,0.989008323984797,1.30520740772724,11,8
9,0.909206701413185,0.844427197157251,0.886390234484912,0.790981634868962,1.01467829024694,1.37297814783665,8,7
10,0.844132814107366,0.809458184783519,0.882744919443388,0.783775053115155,1.02503960393717,1.42239195429948,8,7
11,0.790935916433938,0.767589241543543,0.863945623938905,0.779370871214301,1.04497317280129,1.45616223617311,8,7
12,0.748525911885575,0.758896105847145,0.877398149527701,0.8001259070823,1.05275590703613,1.45508057625078,4,7
13,0.679769315028112,0.723475717655327,0.87408687271621,0.802531827901403,1.04945885802288,1.46103129953899,4,7
14,0.622717581937582,0.698585249567133,0.870571033341233,0.805763486443826,1.05183626126979,1.46310426109343,4,7
15,0.564826360392323,0.662694398427745,0.862966095846007,0.807831378836902,1.05722470089895,1.46755199230041,4,7
16,0.525446072016205,0.633186536101451,0.842632409061656,0.802756119284427,1.05674207338345,1.46374529698993,4,7
17,0.508664719216211,0.624151395878735,0.838246761190237,0.800901440905703,1.05871424956228,1.47924823898847,4,7
18,0.501865303613593,0.609666902650085,0.834746386329878,0.805418201327041,1.06667713768889,1.4836269364789,4,7
19,0.472755353477525,0.600328640763088,0.83130963537995,0.803623954158967,1.06953807891291,1.49065107307835,4,7
20,0.430726406299725,0.552203537249478,0.800661814609993,0.784760797616998,1.07406548161474,1.49026734313574,4,7
21,0.352844651644363,0.512726566750095,0.798745889349375,0.783574529041791,1.07956211288388,1.50443326968618,1,3
22,0.350245051680412,0.508032437712098,0.794807962628843,0.78700496602556,1.0834776212442,1.50191330661152,1,3
23,0.34622432458918,0.510332076981282,0.800117770278066,0.779642620308344,1.08292423060312,1.49951730519732,1,3
24,0.340917580067663,0.499804492354481,0.794530634166897,0.778694119916588,1.08343337290256,1.50524997925964,1,3
25,0.313109300688023,0.487084455369862,0.791656183284216,0.775628817437487,1.07905017821199,1.50596506992701,1,3
26,0.36533371203186,0.537747453116382,0.791637005634165,0.776799596092332,1.10273095944343,1.53079070765928,1,3
27,0.39965117727881,0.559195098569869,0.800347519134547,0.77538285312287,1.10290523554534,1.536406666497,4,7
28,0.684697876753785,0.684289515798468,0.815249522282047,0.779175590191604,1.10475905787908,1.544407792109,4,7
29,0.85280686132041,0.754796334210111,0.819526052825838,0.777718791036768,1.10725744531424,1.5554459768893,8,7
30,0.955946681827655,0.819096892218272,0.822989602797461,0.769543916048227,1.09410948736413,1.55998122797109,8,7
31,1.06054779078739,0.888169075927073,0.83378541504553,0.763994141916563,1.087154815931,1.58131787962266,8,7
32,1.09548532837823,0.899073310901809,0.828478910322466,0.772040776459302,1.08574492356079,1.57801979881445,8,7
33,0.962688460015613,0.850549592476213,0.827301409087836,0.844586891526576,1.14899528994701,1.58121895679909,8,7
34,0.876638341202775,0.792846751440705,0.832758509539752,0.854405371430292,1.16864276211594,1.5687617573953,8,7
