1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2,-1.2273988608705,-0.965196930643822,-0.485997481465012,-0.0779548950788233,0.509470085740574,1.0962094559711,636,2,-1.24660456226932,-1.01632151327642,-0.537468104628481,-0.105472019023077,0.505782810946498,1.09363687418566,266,2,-1.05326680288583,-0.772253208399887,-0.297249133402741,0.108911509431786,0.686986934742614,1.27448740305608,117,2,-0.933877496823791,-0.67006635263949,-0.20971479056523,0.18675363496256,0.747282422781483,1.32348517382283,501,2,-0.888163003917098,-0.609090977073563,-0.131227195178482,0.261830480828631,0.833803496120449,1.41710488183693,220
3,0.172399985872129,0.22737541327694,0.444005325876578,0.500402001550792,0.911948646234034,1.40590893931763,324,3,0.267736854045163,0.320908818006343,0.551679942560473,0.634135633566207,1.02942566116217,1.50923104079248,403,3,0.180990581466091,0.314945729419901,0.565186036044302,0.6430518381569,1.03246493955528,1.46427305582919,479,3,0.225208863825421,0.331026658200234,0.558240819950108,0.633445866694257,1.03103154511568,1.48959993619806,643,3,0.240465011017838,0.354556205037827,0.595861122675406,0.656004276004517,1.05292561685341,1.5087309476034,615
4,1.21565391601558,0.931657693866289,0.725573582325429,0.616724372736897,0.967578365689567,1.44833052296221,737,4,1.31523502158409,1.03645440450258,0.821579301923849,0.710702184615153,1.03853344095135,1.53129855352149,640,4,1.11041834168895,0.853936356713145,0.662328989867733,0.560134068370603,0.87980578390659,1.3689250741995,594,4,1.21174653174626,0.951186602242849,0.755295539268839,0.649485087518755,0.984281472729282,1.47182369184633,328,4,1.28121072066286,1.00600079962904,0.79240221761771,0.682740034149325,1.02645078201115,1.54033192680675,524
5,-0.468372607530346,-0.32508969806182,0.0332348477176553,0.302950380835611,0.812036298557059,1.34039591847125,226,5,-0.3574600976653,-0.238108301353298,0.110191886379104,0.395357983234526,0.88309953744418,1.39236436184053,214,5,-0.30720418888068,-0.0801530577997666,0.284643863874593,0.525812783594351,1.00571899997877,1.49207691982444,162,5,-0.339969119994741,-0.140337296445366,0.219613942436981,0.491809900474903,0.974091476007299,1.47042848310864,454,5,-0.367920237382574,-0.138725594972126,0.234336618871519,0.497534382398338,0.977758062850937,1.47158990427645,250
6,1.39124000475592,1.11292149814985,0.869808692914363,0.719044534189262,0.848900534773808,1.19850007619752,337,6,1.42216310006455,1.11884870405628,0.895942390600207,0.783870251944521,0.900869214056461,1.22397245912591,479,6,1.4114775174807,1.11608446065159,0.893114016693537,0.756938268998661,0.883012716179961,1.22167866877213,480,6,1.4683149492348,1.15969102778144,0.917326162811253,0.780533788099034,0.908769837062688,1.26134088363422,444,6,1.47058815605039,1.17041307787243,0.926924931338785,0.773356698438187,0.893201246205073,1.25306347646896,472
7,0.6846034604891,0.594812828077606,0.632101819366537,0.592628549667963,0.900004253930941,1.32831632819879,717,7,0.762785840514182,0.675570750666567,0.715968256529954,0.690359408758109,0.980694909240985,1.39063591069316,862,7,0.727501419286114,0.667220120923495,0.705437870629761,0.655643772314627,0.940343846444987,1.34794507800433,1204,7,0.681943608574049,0.654553399437546,0.721452577065887,0.679669979807431,0.982042580219395,1.40640884984738,826,7,0.719715345256727,0.680893732655934,0.74277714461893,0.703244619183951,0.998616345790473,1.42295687313571,947
8,1.10504193357333,0.876072288229335,0.730668821497761,0.631674665975322,0.871911921957036,1.26190012865511,488,8,1.08908799669104,0.871979539979585,0.736724000340031,0.657934556501996,0.888884244257069,1.25461488776182,698,8,1.13332410195135,0.928218249018463,0.807391205067883,0.697584713851228,0.912382242634188,1.29934986707147,854,8,1.13989707448291,0.938907241006426,0.811590792365282,0.697243383087424,0.914919119506079,1.30171086327415,420,8,1.16038808472585,0.96072967292348,0.834898654378325,0.727669771507752,0.938011104189143,1.33872779318093,517
9,0.827413453601178,0.648518711087526,0.617882084753104,0.587152373125592,0.982979850846009,1.48347309766536,255,9,0.900661202336181,0.716917658317086,0.671107450048666,0.672822637085508,1.06841304040948,1.58911239001597,173,9,0.817234165243049,0.642329261859507,0.578651706399648,0.533981460227974,0.941190352907006,1.44135404091229,254,9,0.895814850895278,0.720590893356418,0.664229164246475,0.632002791550775,1.04698409291203,1.55087116156581,299,9,1.03364536996711,0.790343308733741,0.700760876509604,0.670377715253275,1.12307908870702,1.64996079185686,426
10,1.438549241272,1.10663447845901,0.817810096349794,0.644658710133665,0.895813661830471,1.34265487173687,780,10,1.49285356131318,1.16294944432686,0.882220747406138,0.722132093293235,0.956229948058619,1.41072370345608,766,10,1.36063664579125,1.05255633565547,0.794443414931143,0.636552308114732,0.882984903742744,1.33400390507706,357,10,1.47487128980698,1.15360863364726,0.884305838228611,0.719381847367415,0.944806660301522,1.39427741510492,586,10,1.48612378087538,1.16005337045247,0.876514488878727,0.705210356023941,0.938255099270153,1.38945635959006,526
