scorer,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D
bodyparts,Nose,Nose,Nose,Eyes,Eyes,Eyes,Neck,Neck,Neck,MidBack,MidBack,MidBack,LowBack,LowBack,LowBack,Tail,Tail,Tail
coords,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
0,12.46196725013785,-0.2505754451674365,11.608817976558093,12.502335097204792,-0.07433480364500449,11.97351923707383,12.470962689738403,0.2409269746912148,12.29063074944717,12.41692467756062,0.48160017291815466,12.58118208528675,12.301270970529947,1.0351982391415269,12.614475914168668,12.05639957376603,1.4576522646027001,12.480166089052998
1,12.437473897991987,-0.31137997779463317,11.586700780237253,12.45816641043911,-0.16213208724810693,11.95351862398408,12.44973747027432,0.16974621896649675,12.285943868854352,12.420184039570689,0.46754470448362034,12.578067743550747,12.286683870758687,1.044928299340954,12.575310819768797,12.029267990526604,1.4575272278693712,12.435805112756391
2,12.432999549075783,-0.3645307582990943,11.59659846495821,12.433597060063883,-0.22490644285197603,11.941221371490641,12.439658938980298,0.12350635211521084,12.263590436963145,12.452576229626853,0.44874549797457036,12.569046518762338,12.306396954620201,1.0288203454116227,12.579607956964068,12.033559706735122,1.4467022329757595,12.443530993944373
3,12.432305492012654,-0.43789950252623866,11.56975571217449,12.42636814586941,-0.29496529568618746,11.915915393369458,12.422171591730667,0.061279970680894365,12.236262925645741,12.45170367493662,0.4155864710913286,12.541767331252263,12.305958054712416,1.0220416440005264,12.55174176156557,12.019579730389488,1.4444781185258204,12.415758348010604
4,12.473868278328341,-0.40934964210572067,11.47018542423934,12.446085895455974,-0.32888848463099174,11.84502222693136,12.432957982222739,0.01696701247527053,12.18671901507798,12.423017214985551,0.38892601354271517,12.48859475274944,12.2749397033445,0.9832879643115224,12.517913414168392,12.000451646387162,1.4409353305711332,12.384884772315518
5,12.524137154830303,-0.23290936596561299,11.385495747629946,12.471866876713836,-0.23612810695085665,11.742596271989502,12.441271179756884,0.06046771852942861,12.122921842722075,12.42285322023719,0.3963504927090214,12.485170795251323,12.29597429580664,0.9836981505844041,12.544539999372667,12.046366187825317,1.4548120939351412,12.463076661279935
6,12.485722479716298,-0.06835664623505368,11.296213339589048,12.538299523209071,-0.14082308709670097,11.673328017950734,12.515436188442411,0.09731731519529299,12.10052756869344,12.45816927474792,0.40380784373973894,12.496792218878216,12.32943417479761,0.966640517358616,12.575704072672178,12.104347450644587,1.4398770980734028,12.560084061605409
7,12.522006857876788,0.10902334990714876,11.299079680397064,12.544446771002251,0.005217121207439333,11.645560387912443,12.487987540148522,0.20727714388976123,12.034509354157251,12.44345571484069,0.4019475389022049,12.487275019316053,12.320518071411643,0.9603878870266096,12.579953050600215,12.08754643060159,1.4245528738096982,12.543694724146052
8,12.45824911705107,0.3098030768329339,11.211339335952674,12.541752963453925,0.12532096625481792,11.603714448050795,12.503158598397391,0.2968454971521421,12.041937270114328,12.488023184527016,0.4403856490574101,12.522586071954771,12.324793341906538,0.985835305749611,12.599208464707269,12.080008434348377,1.4251234542548528,12.56145244756371
9,12.391453582300727,0.5117948770594324,11.191971055898087,12.444789841675842,0.28270065893648894,11.556230185704736,12.514756668106498,0.3597015890064681,12.072324797405171,12.542733360429514,0.42803828053576365,12.570153869470667,12.396454604749104,0.9586386946930266,12.688442457395206,12.122789002890594,1.4178693212919593,12.609077044626769
