scorer,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D
bodyparts,Nose,Nose,Nose,Eyes,Eyes,Eyes,Neck,Neck,Neck,MidBack,MidBack,MidBack,LowBack,LowBack,LowBack,Tail,Tail,Tail
coords,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
0,9.50746528365465,1.0755269531276745,10.003842512630893,9.777479174822261,0.9697486902887177,9.885023076202755,10.187061046416447,0.9904991444122853,9.70182860597827,10.620388229544613,0.9836654590413216,9.668569531448366,11.221216659714356,1.1361988735617292,9.691135070328881,11.527132361046494,1.578900251888951,9.898034926834354
1,9.514786013329346,1.103225172187797,9.999239258154152,9.767254280275445,0.986421586017508,9.879355707204923,10.172514440590925,0.987590239837788,9.691365143457253,10.628831954631439,0.9808836730738734,9.66070100680354,11.22423563163436,1.1316607847316642,9.693433456609519,11.54600105364156,1.5744629762710498,9.90894976344849
2,9.510426212048404,1.182791220638395,10.018240539246372,9.716467845283866,1.0006453477988415,9.866188153311692,10.105858184401253,0.9847566082007105,9.66390291630384,10.594015425919276,0.9751173713490423,9.645773440031554,11.21651937723926,1.1208943652911303,9.687730623167102,11.5481049840148,1.5761616743749451,9.909142277316143
3,9.48729831414752,1.1958141037780612,10.01277643118131,9.695338022923577,1.0185874718054089,9.85771357015597,10.077089829541954,0.9978179060344362,9.65211847424882,10.560412677743557,0.982163096398993,9.640241111325798,11.214399911066188,1.1101775986587152,9.689975360676028,11.563317856568597,1.5598043561655561,9.904204167456589
4,9.545344466728814,1.1915205824870112,9.95263559199067,9.715883266305942,1.0374759825357907,9.788433101414132,10.09181334325029,1.0170794981219855,9.58690446801764,10.588943801488222,0.9719662267621774,9.574133432840798,11.227189729750876,1.1067875420250177,9.685757572500794,11.591777578221926,1.5457082996855573,9.903137534033478
5,9.442626802875125,1.1568431879693641,9.793472131727809,9.662373181529176,1.034574873427239,9.710381808613864,10.068088152065519,1.0476294571180595,9.560389347500667,10.593261496938158,1.0072134878204901,9.564237656234601,11.209312221379273,1.1049262275113974,9.683049120072633,11.614699436098977,1.5766291970212527,9.93764100749065
6,9.48336694351613,1.2197169016664502,9.876411243906674,9.617143991715986,1.0353738986717937,9.722521835191193,10.013262861372217,1.045247881778273,9.550985214436949,10.545123865523157,1.005811792331414,9.560993257634095,11.201450858307803,1.0976343083389795,9.671877404883608,11.63597515363557,1.5661590967390822,9.92290740697385
7,9.45409125872508,1.2253747386517175,9.89735859456638,9.60668472728046,1.0611907764509643,9.72704788520433,10.00517011596462,1.042259093367257,9.549451188041465,10.509600707914489,1.020335320137375,9.577951893850795,11.198775346636175,1.0807630073447878,9.676284183093028,11.641759963005853,1.5556223388767543,9.925121588010418
8,9.464891836403336,1.2752459715863165,9.871822740177247,9.629849894489935,1.0925673585695177,9.715918968962475,10.012305341619221,1.0359298551469502,9.539688868376585,10.474067537800346,1.015862645600639,9.52560137429787,11.168563258825017,1.069642865058242,9.641668530016636,11.623533817982967,1.5590448843151488,9.917406093146013
9,9.542433983743315,1.236864900563219,9.817082365002884,9.7157233069772,1.0810403050549462,9.66012243677147,10.081554231027448,1.0319036854711163,9.49349993457657,10.521582376977252,1.0058769763343007,9.481047571044734,11.13305302882315,1.0699281403255256,9.62052726508598,11.613000053507037,1.5610039968601297,9.922815764147316
