1,1.32725106387057,1.03786229900394,0.797794297168472,0.659540951492118,0.907144980208143,1.33419916712141,305,1,1.30405666772089,1.01297500385606,0.752951929494816,0.614788204731854,0.907443811596599,1.33065487931174,545,1,1.40069842542632,1.09938278497517,0.857448580013593,0.724763622979074,0.992889176744732,1.41154011004133,532,1,1.32920408338054,1.05562605389728,0.79186247349668,0.662387761349333,0.973162622219367,1.39875859923183,676,1,1.3275469604346,1.0662558538616,0.793882735107084,0.664712200632025,0.962731621281803,1.40854119670514,452
2,-1.22831017348514,-0.964726433491572,-0.483023472003841,-0.0817893936310688,0.46864149758932,1.02569972122289,660,2,-1.04241332115626,-0.834815658287179,-0.378801172866992,0.0284749751919706,0.589549874170493,1.1683678441621,182,2,-1.09977171957778,-0.891138389612873,-0.426676360051751,-0.0343187292694121,0.52506289626455,1.10308329728309,198,2,-1.29100635410059,-1.04251118900122,-0.547882348465201,-0.138147461757942,0.423520820401915,1.03130742782703,262,2,-1.13739852403142,-0.895321640896615,-0.422736327779567,-0.00858867513420868,0.576367332486708,1.12722262481816,210
3,0.108700971552641,0.140121532706356,0.3607584823857,0.49344927747019,0.898901130198286,1.35036500287234,892,3,0.265800844445576,0.242583206998822,0.438118453967253,0.544168781004737,0.960904241748862,1.40667757538416,931,3,0.297151636212979,0.329263843199396,0.538500385922486,0.633232166467447,1.00727156448261,1.43087513795222,888,3,0.251454940807528,0.224288427536854,0.416704101386993,0.557390434089088,0.982043492962234,1.41439576932946,770,3,0.264032500753705,0.252890335616729,0.456057639842254,0.587023976754865,1.00255236868317,1.45170226625088,905
4,0.989905286806109,0.716328554072459,0.560927265019995,0.518510328297316,0.919181895051516,1.39946566834527,49,4,1.01600470481984,0.756525687824791,0.538645969128091,0.535023963615966,0.969488039380577,1.43461460532928,541,4,1.04004239493439,0.781822155402415,0.565196543789032,0.565069010368495,1.01029469390289,1.54688869378674,287,4,1.060578080529,0.779463846825486,0.559503445935129,0.525508863977815,0.967561046806236,1.42521802053526,458,4,1.07883645611019,0.813134123952748,0.596377240628034,0.566400152979681,1.00792698467175,1.49613184660632,471
5,-0.492178583971868,-0.368811272670608,-0.00778621273831066,0.308352534222787,0.811431453885843,1.32489816546495,688,5,-0.553675710826667,-0.399506277399378,-0.0183415987282532,0.301753116262638,0.805561931122901,1.30711653494974,381,5,-0.46189819461902,-0.338117952088487,0.0268912577589547,0.344601180482455,0.840627469617638,1.35965339640657,189,5,-0.418424349168154,-0.293929911817366,0.0707252263801633,0.384928120714838,0.870060722999695,1.34576566772737,245,5,-0.497741435785288,-0.366356229413824,0.00188350099860301,0.322866302439995,0.82593337723445,1.33319520266784,291
6,1.37396948954058,1.1116177372785,0.892825124343676,0.745914368173063,0.868158480886949,1.19689701866204,441,6,1.39610461349178,1.10629110936382,0.8698122632839,0.72186973358673,0.871408834007649,1.20299687825532,321,6,1.45695768360835,1.16861260138808,0.938370724772207,0.806052608748012,0.947395545580813,1.26593506550672,419,6,1.3844343008757,1.09907666827728,0.879533328078737,0.751905746791953,0.891906011111891,1.19601725473344,422,6,1.39169290905289,1.11714043542543,0.908882325630623,0.77288867434434,0.896310407449871,1.19315070570798,250
7,0.617425501069267,0.553869992870589,0.635344712478712,0.62020214047092,0.896200442820965,1.26092688947762,503,7,0.630978347743116,0.549549154285664,0.616244839444718,0.608385949964338,0.887304033521721,1.24991807458404,308,7,0.702834406023817,0.623376946514559,0.695715623415189,0.688143004202416,0.964581961589833,1.32807336953188,663,7,0.713232049519356,0.634610478924125,0.685714409507894,0.696851335398795,0.973426082656718,1.31460207653369,343,7,0.698156419401891,0.628383633908145,0.703510011068718,0.700612162779366,0.964731512229889,1.32335233191106,423
8,0.937988109659758,0.765027419663384,0.689806627476282,0.628933774046762,0.865813030462703,1.21672497104049,884,8,0.948309517657378,0.765276169297258,0.687926784253653,0.638854615784584,0.906971529562869,1.2654265217946,742,8,1.02881692195367,0.848513057347358,0.765831854915232,0.710253660229725,0.968731161269863,1.33743901529388,1055,8,1.02588420720428,0.833109487383623,0.756802438903314,0.700609502140491,0.955965468373211,1.29827910646674,708,8,1.01346860652311,0.827103634216961,0.756429093828636,0.705649748337228,0.946972872126424,1.2909645236641,938
9,0.651135350893723,0.447456808211361,0.43728385751851,0.48377780753211,0.907057938252718,1.3705796359226,78,9,0.744798406858301,0.509202562921278,0.47976412835311,0.560246643727112,1.01436624068896,1.46653888164563,550,9,0.759490535597825,0.554779770169113,0.521516595194599,0.574042876449062,1.03858970675064,1.52687430541274,270,9,0.724625098789683,0.507037308982875,0.474223020247015,0.548616769989342,1.01107958390181,1.46538320225923,617,9,0.847773409164633,0.619853980568046,0.576599017943826,0.643212906346409,1.08428559088357,1.54590870073822,557
10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
