058,0.31657,0.59941,0.7133,0.3019,-0.21398,0.28283,0.39672,-0.014676,-0.53056,0.11389,-0.29751,-0.81339,-0.4114,-0.92728,-0.51588,1
058,0.29973,0.38649,0.33032,-0.2053,-0.71134,0.086762,0.030592,-0.50503,-1.0111,-0.05617,-0.59179,-1.0978,-0.53562,-1.0417,-0.50604,2
058,-0.053956,-0.39912,-0.74876,-1.2699,-1.7856,-0.34516,-0.69481,-1.216,-1.7317,-0.34965,-0.8708,-1.3865,-0.52115,-1.0369,-0.51571,3
058,0.20467,0.29045,0.37525,0.14294,-0.2337,0.085777,0.17058,-0.061733,-0.43837,0.084805,-0.14751,-0.52415,-0.23231,-0.60895,-0.37664,4
058,0.3382,0.65868,0.84707,0.61525,0.17279,0.32047,0.50886,0.27705,-0.16541,0.18839,-0.043429,-0.48589,-0.23182,-0.67428,-0.44246,5
058,0.073896,-0.11748,-0.30247,-0.80231,-1.2903,-0.19137,-0.37637,-0.8762,-1.3642,-0.185,-0.68483,-1.1729,-0.49983,-0.98786,-0.48803,6
058,0.060296,-0.058821,-0.034392,-0.37223,-0.86318,-0.11912,-0.094688,-0.43253,-0.92348,0.024429,-0.31341,-0.80436,-0.33784,-0.82879,-0.49095,7
058,-0.1854,-0.64845,-1.1092,-1.7078,-2.3017,-0.46305,-0.92383,-1.5224,-2.1163,-0.46078,-1.0593,-1.6532,-0.59856,-1.1924,-0.59388,8
058,0.32188,0.59627,0.75122,0.67959,0.3683,0.27438,0.42934,0.35771,0.046414,0.15496,0.083323,-0.22797,-0.071633,-0.38292,-0.31129,9
