089,0.28177,0.47075,0.53058,0.1172,-0.39104,0.18899,0.24881,-0.16456,-0.6728,0.059826,-0.35355,-0.86179,-0.41338,-0.92162,-0.50824,1
089,0.31574,0.58666,0.76365,0.67486,0.34067,0.27092,0.44792,0.35912,0.024928,0.177,0.088204,-0.24599,-0.088794,-0.42299,-0.33419,2
089,-0.2382,-0.72341,-1.1743,-1.7628,-2.361,-0.4852,-0.93614,-1.5246,-2.1228,-0.45094,-1.0394,-1.6376,-0.58847,-1.1866,-0.59817,3
089,0.045163,-0.069415,-0.0769,-0.43812,-0.88909,-0.11458,-0.12206,-0.48328,-0.93425,-0.0074853,-0.3687,-0.81967,-0.36122,-0.81219,-0.45097,4
089,0.25088,0.26462,0.17533,-0.32822,-0.84359,0.01374,-0.075549,-0.57909,-1.0945,-0.08929,-0.59283,-1.1082,-0.50355,-1.0189,-0.51537,5
089,0.31721,0.60911,0.78406,0.54774,0.10244,0.2919,0.46685,0.23052,-0.21477,0.17495,-0.061375,-0.50667,-0.23633,-0.68162,-0.44529,6
089,-0.069483,-0.38057,-0.62939,-1.1191,-1.6185,-0.31108,-0.55991,-1.0496,-1.549,-0.24883,-0.73851,-1.238,-0.48969,-0.98912,-0.49944,7
089,0.18868,0.27087,0.35989,0.10836,-0.29093,0.082188,0.17121,-0.080315,-0.4796,0.089027,-0.1625,-0.56179,-0.25153,-0.65082,-0.39929,8
