255,-0.205237494480962,-0.0397342771497039,0.296610188275974,0.519946979348665,0.897466508507723,1.30746959752603,7
256,-0.34770923685088,-0.165291158934601,0.198522685394895,0.490729280419988,0.885781460409202,1.33882100106076,7
257,-0.394759492682327,-0.195947051583337,0.172748335119815,0.479088080236854,0.884486386469798,1.3451406250673,7
258,-0.454915604129416,-0.243308620841238,0.154273134915129,0.470449504521711,0.874942242131444,1.33365935294374,7
259,-0.515562440031954,-0.315513682320691,0.101808024719283,0.446618170483881,0.863600482913763,1.32181847417533,7
260,-0.570362560198343,-0.370165950946446,0.0637110742865647,0.428140388325863,0.845433113898287,1.30900348801106,7
261,-0.641699938627479,-0.406690983206875,0.054396980391805,0.419022410299704,0.839600157804119,1.27609544125403,7
262,-0.650301218626975,-0.414331793438562,0.03896236980387,0.396226284671533,0.831830829936592,1.27320285057187,7
263,-0.643213532755482,-0.421537186704671,0.031021643888715,0.375656992512719,0.814067849327231,1.26239761846362,7
264,-0.610742556317839,-0.440100810491455,0.0170286135753736,0.361776044230195,0.803814974864022,1.25407651479667,7
265,-0.545572742876282,-0.397231928562831,0.0354663797092662,0.402797223359747,0.82549078311296,1.26305414757517,7
266,-0.522201480397015,-0.341854180014131,0.0921170640603378,0.456281638275195,0.846902938593524,1.27075805629241,7
267,-0.526954797503276,-0.347743088543222,0.0875290852296928,0.450965436993661,0.846257589656829,1.26316280038108,7
268,-0.551643975107493,-0.347585163658358,0.0981538511384421,0.459968405517553,0.847233798524488,1.25633765496402,7
269,-0.586375655055169,-0.355191058689345,0.0791498917720036,0.446242372483715,0.843163710120755,1.25421027523114,7
270,-0.539635242053316,-0.334563286141163,0.100470429862981,0.469673142651155,0.857405637389457,1.26238259084559,7
271,-0.510247746328253,-0.300042162744971,0.137563560309921,0.509585289319743,0.881707500427412,1.29784676973333,7
272,-0.491590271074782,-0.285482988249513,0.14494989949463,0.529459592542345,0.90518582987919,1.31887951050458,7
273,-0.327070100138849,-0.189160027512077,0.180491741024818,0.552007537702699,0.949553098890789,1.336685636938,7
274,-0.073917373868708,-0.0440276969993664,0.283825384144403,0.576171591705241,0.957579835663428,1.34656054067228,7
506,0.0306506273860793,0.229508420680529,0.552823889170275,0.673845290833879,1.14358707324886,1.62456601752304,7
507,0.0170632497022808,0.196724026024613,0.524630034127292,0.666659948518695,1.14337428964477,1.62114210010536,7
508,-0.0103175815800114,0.178589222601886,0.50471600165462,0.661366041610156,1.14480274363999,1.62944552366835,7
509,-0.0290909604759094,0.179184227336619,0.499510070580863,0.661133502001413,1.15797714330622,1.6359712478245,7
510,-0.0270687633460207,0.177519029518916,0.497571033101429,0.663265320004509,1.15125394513207,1.63008042383523,7
