scorer,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D
bodyparts,Nose,Nose,Nose,Eyes,Eyes,Eyes,Neck,Neck,Neck,MidBack,MidBack,MidBack,LowBack,LowBack,LowBack,Tail,Tail,Tail
coords,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
0,9.445827506349241,1.4439788130946425,7.357227141564091,9.544115548205896,1.2089108912932482,7.685698514973487,9.746403674839618,1.0634762257911454,8.187258563976114,9.927104336651492,0.9753026905947524,8.543214725836773,10.113210562455,1.123931892546635,9.135967985968337,10.07807087006581,1.5132902992533317,9.386626699750568
1,9.401637240093882,1.3704287680620224,7.317894361210778,9.5449309471652,1.1799019562594566,7.679510287145343,9.748515190578765,1.0663909998640548,8.195503387648353,9.936905656595691,0.9829033060123537,8.5431461137839,10.110140925092537,1.1266628497365903,9.116693455962384,10.063966757354152,1.4988552758027065,9.368226282740572
2,9.356400796951204,1.2497575870469162,7.258156377307288,9.51535078704979,1.1246105052308757,7.654223300968738,9.736768816331148,1.0559997596184445,8.172215181280384,9.916121048167314,0.9855585653291802,8.512172389940238,10.07951970829659,1.1204776905760316,9.058845536687782,10.066268486138767,1.4813397620297735,9.356405123408704
3,9.293334939024325,1.171809439889477,7.2031148583077425,9.496970813779509,1.0673377886963542,7.632720165995036,9.722781861296836,1.0382837899152426,8.14119928114992,9.90728470008121,0.974732367978583,8.47455191801525,10.076122712157437,1.1255616910278752,9.015664645408258,10.058935839670124,1.4731108648031113,9.311090563162294
4,9.293401189382305,1.1135705007344232,7.1920220426101,9.464287777487936,1.0218889593191591,7.613452372515159,9.728215286502735,1.0092857970595734,8.10668336340075,9.902853758811146,0.944085171784304,8.423163112103333,10.132854844659015,1.0796901508996786,8.935961669394155,10.203012949217207,1.4086011373202478,9.188103725679046
5,9.307807092508833,1.0234397636509582,7.188403267483054,9.481955034745265,0.9791923028646665,7.613525493329625,9.73410443248663,0.9888334764873765,8.073926703386203,9.915624830086175,0.8899972461549079,8.380764083445504,10.173493954146116,1.032432335059107,8.873067330673498,10.321536857947985,1.3420803040424865,9.193764426397648
6,9.303387071140328,0.933858584712779,7.1827987938715125,9.460062758846007,0.9132171217376178,7.575177270436038,9.689276759955208,0.971661897372134,8.022256190158593,9.920490117318106,0.8656115792500452,8.334978481650994,10.219750663771782,1.0076876429589947,8.80311154596422,10.370843463792818,1.333834718511285,9.149344594347099
7,9.310961158941073,0.7982698380166877,7.204116561249734,9.445513014439062,0.8023702571230029,7.5798397661368275,9.642311118570944,0.9281184763365936,7.972006095236038,9.792575085176836,0.8684993523798068,8.26557388881382,10.02332428393712,1.0613649447123306,8.705830151686962,10.125136858163046,1.4662991121583326,8.985227528531007
8,9.27298129144236,0.6991524909536709,7.21679981744317,9.443293419714623,0.7615291899669263,7.614262012426098,9.58266603006308,0.8882171982587452,7.95937541627307,9.667043973319881,0.8387659201821184,8.236265253968776,9.9068863753461,1.0578902856193353,8.691508069205634,10.038024941867798,1.4993276278626868,8.958265433260092
9,9.278727080309194,0.6106355056344555,7.220544881221023,9.433096698659343,0.6631993458622929,7.613139331580263,9.569664293344603,0.846316449659776,7.96300823955478,9.659142195349114,0.8063809025498979,8.257443030214457,9.89884626534643,1.0492799401141273,8.698329558321879,9.999740450401044,1.514547394435275,8.940868387383421
