1,1.62052065540208,1.30925904869549,1.00882780844675,0.834284639205561,1.11275753597992,1.50929537307507,6,10
2,1.66676480867506,1.33430576275498,1.05036231442729,0.831550406853863,1.08811153609597,1.48355838559364,6,10
3,1.64628060771669,1.306533502363,1.035253606563,0.835034524196984,1.08527916327199,1.4627249469044,6,10
4,1.62534160141204,1.30958433585631,1.03292140382407,0.83221076381022,1.07702873732709,1.44777040210802,6,10
5,1.59547849371735,1.29271119765182,1.02420615348183,0.82724993781551,1.07186695509152,1.44633704048328,6,10
6,1.6057904516072,1.29934961854547,1.02273040645998,0.831080969177129,1.07338140958331,1.45040986179239,6,10
7,1.62545919946611,1.29751569742248,1.03681587045031,0.847471062048182,1.07690880244597,1.44498456938466,7,6
8,1.59997428335551,1.27720768285145,1.04432627551129,0.875435373609412,1.08426450983187,1.44480752818145,7,6
9,1.59392375443276,1.28171278693712,1.02915713025904,0.884000732337215,1.06353440825928,1.4232825536152,7,6
10,1.5946130270745,1.26996319676361,1.0225613702604,0.878584030972233,1.02419534332334,1.36367553400162,7,6
11,1.56730583571682,1.27637169529891,1.01559121266726,0.854473123149888,0.987691198463358,1.33168300746195,7,6
12,1.56501080489834,1.26650084304586,0.994181208782221,0.837165830688496,0.937504087308632,1.28082341441907,7,6
13,1.58454599613319,1.25761797828543,0.989084306122181,0.818840489207032,0.932611783626778,1.27412099225811,7,6
14,1.556895401429,1.24553759718863,0.982714305915955,0.804283187520354,0.900993532530925,1.26415602405189,7,6
15,1.53196813606855,1.20913436404622,0.959797935720952,0.810005200738227,0.908997186583911,1.26151741675104,7,6
16,1.52215398076848,1.19352712863017,0.950371826616293,0.811807742830825,0.94110226999167,1.30212476709716,7,6
17,1.41068637774079,1.15935629599231,0.946337907690138,0.791969910499499,0.921717600119313,1.29263344387784,7,6
18,1.40914494793229,1.15471860924354,0.947038974980839,0.777601001051671,0.897866948902577,1.27442773665602,7,6
19,1.39480212238772,1.14837703637793,0.93973873692502,0.761785824573461,0.881605980990304,1.27015775254664,7,6
20,1.39089494204228,1.11385051431153,0.915901931310355,0.716550044651601,0.858958591881092,1.28685280656407,7,6
21,1.28460338879496,1.04180721419981,0.85342134735241,0.715511518392067,0.861604878205776,1.28872894120362,7,6
22,1.20935181975016,0.97938820385357,0.813847003972853,0.695964396222272,0.85660833111184,1.27440953408875,7,6
23,1.09223879951281,0.875875567032066,0.791053025219462,0.678676750923804,0.847444772066943,1.25487998913308,2,8
24,1.02956344406759,0.820578815972818,0.753263350020256,0.646180048967474,0.855778253266045,1.29447153206333,2,8
25,0.939102796549934,0.775390548793528,0.714386856091766,0.642543535971256,0.890992142224495,1.36641645891212,2,8
26,0.806144558285584,0.6317614141008,0.660081572148856,0.644644808131204,0.954977561260262,1.42999818241479,10,9
27,0.816691401871464,0.631410111969923,0.644151898407962,0.624604471231797,0.94884276832828,1.44108872235459,10,9
28,0.9058848910584,0.690665339257214,0.646731461514653,0.610101081999649,0.933326914846482,1.44979121651552,10,9
29,0.990946061268357,0.743375813747105,0.675900737706301,0.603055647859537,0.930454286836607,1.45421687624694,3,4
30,1.05965773003206,0.797112803246956,0.703869265386771,0.614265754549855,0.939728068503498,1.46025423861151,3,4
31,1.39201547443089,1.03947191885132,0.792807929198899,0.668647648383598,0.926843777843131,1.43411723957081,6,10
32,1.47618452352082,1.09538967420801,0.855154711842988,0.716239806690509,0.904466647539534,1.38386218738641,6,10
33,1.45611320483652,1.08743108192078,0.848502566703921,0.719218565866109,0.895329006650648,1.37109683856733,6,10
34,1.44327252366712,1.09697299473207,0.84987817490088,0.716031742355955,0.895264244135192,1.38647329404915,6,10
35,1.44483197898989,1.10213801038567,0.842341544181671,0.709122954927017,0.883681689171661,1.35305751379551,6,10
36,1.42558299566309,1.10921868362137,0.849638751973287,0.70949615532218,0.857046849053701,1.28698288840128,7,6
37,1.42407672037651,1.11943082934917,0.853785295515218,0.698416308492043,0.835829400286097,1.26566242726353,7,6
38,1.41705417849464,1.11073154107586,0.844852895732568,0.690091729235461,0.828327540073232,1.26239524126703,7,6
39,1.39891948755124,1.10071341465001,0.83677182030881,0.678250353848236,0.830842071381648,1.26864213934511,6,10
40,1.37613352493258,1.08186836146627,0.829745348255512,0.667748859768833,0.836825846592562,1.27774267459849,6,10
41,1.28789141852281,1.01796552641019,0.802465299165848,0.669538012789415,0.882947634067416,1.33077381926556,6,10
42,1.18698085339587,0.95095320290239,0.769264544643262,0.654143621895488,0.877006656462945,1.32915416556355,6,10
43,1.08421114693217,0.881944456220301,0.731553969665526,0.637738919578286,0.867739439567074,1.32283168842994,2,8
44,0.968641943057232,0.801646482166928,0.716654221236041,0.630981318848682,0.861467602334172,1.32763771639773,2,8
45,0.837572543908417,0.7131072247413,0.697353163762005,0.636900713351647,0.881638009994281,1.33470365211032,2,8
46,0.548641211947184,0.540392413075161,0.629650048321649,0.627056103661128,0.881728898482984,1.34534344706332,9,7
47,0.458779502769809,0.466233243647876,0.602692758075848,0.614463494202794,0.891518766328883,1.37422790975,9,7
48,0.357877337381576,0.383673280928915,0.58026425666628,0.621383681514028,0.926730005674001,1.41394517191351,9,7
49,0.270828326832409,0.322059042014474,0.564477578447625,0.623845509184991,0.947166709293394,1.43963566581521,9,7
50,0.201565190344848,0.260864468836456,0.547924532121086,0.612775203901475,0.939353937018517,1.43678244211015,4,3
51,0.0716542295726607,0.144609595098102,0.457064607829469,0.541788662785432,0.881814448876877,1.38737405888032,4,3
52,0.123508304103629,0.150933867682941,0.428776555710858,0.515190903583076,0.878690514657375,1.38351136674312,4,3
53,0.151570356812809,0.157075917836693,0.420458222608558,0.514910597368923,0.88462825153851,1.38948061814062,4,3
54,0.1102372819993,0.147745633547495,0.41374006890481,0.507554720067067,0.863086653633884,1.38212041724694,4,3
55,0.0688488634501065,0.119875997741887,0.400628085899215,0.486509493624357,0.843312372496159,1.37043298563779,4,3
56,-0.072231430615801,0.00745231892052739,0.331353781908841,0.473271930195767,0.893403120173647,1.39193936737701,4,3
57,-0.215813607342212,-0.102180813333809,0.273670048352167,0.452167946505791,0.875531030900626,1.35303832205826,4,3
58,-0.431917900208145,-0.295900147074998,0.0790450490852589,0.372882739395609,0.778398324518308,1.26406217289913,8,5
59,-0.654467468744539,-0.497849521053935,-0.150071470818231,0.200900344291416,0.651541151529591,1.16194144128811,8,5
60,-0.781492792927396,-0.656106812002442,-0.263436983535701,0.0817737331956509,0.566312729948515,1.10410244291438,8,5
61,-0.990802213826358,-0.853297364570865,-0.442642736057993,-0.0237129174936795,0.491673688325157,1.07392142975026,1,2
62,-1.16423647716722,-1.00589142407082,-0.571778520353297,-0.15472926367311,0.375654845062393,0.987406942678094,1,2
63,-1.3391969059604,-1.16581493632763,-0.695136578657497,-0.258810486668958,0.281990533952287,0.924427548967155,1,2
64,-1.45551346165263,-1.28450190014182,-0.823680327327735,-0.379371144323032,0.186724768785063,0.851665402371186,1,2
65,-1.59869019499725,-1.40384481775644,-0.927589408890188,-0.469057706520758,0.129104425142358,0.798287490053642,1,2
66,-1.6818941175761,-1.48354715868074,-0.997935615186605,-0.53546952535675,0.111077572914354,0.782739236659138,1,2
67,-1.68791680529263,-1.48398654434453,-0.992400456416017,-0.530435144232545,0.116160385797986,0.777022803540978,1,2
68,-1.66638826717085,-1.46287176195982,-0.975891668151249,-0.517807798907677,0.12294730353427,0.780173291707458,1,2
69,-1.65734713011053,-1.45770988155108,-0.977286582637456,-0.523901882128781,0.107957893013099,0.774990689699941,1,2
70,-1.66035593555145,-1.46027153465378,-0.9847809147833,-0.5338149466751,0.0951957736586947,0.764269027040195,1,2
71,-1.67680424838995,-1.46640712592481,-0.983791253803618,-0.529161304319739,0.102552309135726,0.754451634962082,1,2
72,-1.67856413540619,-1.45827183632306,-0.978977545704909,-0.529095017205041,0.101327116091666,0.750883390424401,1,2
